,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
KLHL23,5.23785281260293e-05,2.1108250047583376e-05,2.481424467113794,0.394701060103588
KLHL6,3.135365280228971e-05,1.600928709779468e-05,1.958466520761487,0.29191615184874536
KLKB1,0.0002447615401201162,0.00018402519343445065,1.3300436508292528,0.12386589435294341
KLRC4-KLRK1,3.208377266180112e-05,6.1388794155887186e-06,5.226323973774338,0.7181963276380482
KLRD1,3.450868639078408e-05,1.5077550389106967e-05,2.2887462154141076,0.3595976391770917
KMT2A,8.638034243263255e-05,0.00010549767483684195,0.81878906398861,-0.08682796654826934
KNG1,0.0019777259209395174,0.0034306655442081393,0.5764846195160108,-0.23921227509682882
KPNA2,3.703571009950777e-05,7.404245353266422e-05,0.500195608498701,-0.300860125506663
KPNA5,6.508001806715328e-05,1.7430365497705307e-05,3.7337150546683033,0.5721411708955471
KRT18,0.0009981327107229136,0.0014355752730578575,0.6952841341414538,-0.15783768077321375
KRT19,8.753072092030168e-05,0.00023422589570113396,0.3737021504743804,-0.42747440298935174
KRT8,0.00093901833252273,0.0009179583604273808,1.0229421867082773,0.009851089525383395
KRTCAP2,0.00012690422668647932,0.00033913114297467605,0.374203989563871,-0.4268915865945923
KYNU,0.00013926305763342802,8.702646890344459e-05,1.600237943561052,0.2041845638386882
LAD1,3.5530598098469616e-05,0.0001367580159494314,0.25980632909743046,-0.5853502733607239
LAG3,3.9173980561585676e-05,6.143241839956697e-06,6.376760280995516,0.8046000910349754
LAIR1,5.688128500366008e-05,3.7619921824753446e-05,1.5119990219180333,0.17955151022885282
LAMA2,7.529588379713453e-05,1.2773534325329777e-05,5.894678941584995,0.7704601558780756
LAMA4,5.556540104467576e-05,2.5597019901538123e-05,2.1707761785713515,0.3366150471198132
LAMA5,6.939577808576536e-05,4.255681770372007e-05,1.630661826476259,0.2123639045576444
LAMB1,7.39891675492418e-05,6.327708267891517e-05,1.1692885388645777,0.06792169283360901
LAMC1,0.00015259657658414522,9.38884118867792e-05,1.6252972386854585,0.21093279750941757
LAMP1,0.00022538395215432853,0.0003138547825626343,0.7181153981916777,-0.14380576081219848
LAP3,0.00014993672528918853,0.00020381568116631656,0.7356486234581625,-0.13332957334140444
LAPTM4A,0.00020736276735107783,0.0004354261757894447,0.47622944802324074,-0.32218375315924525
LAPTM4B,3.5669412820901785e-05,8.363917433875726e-05,0.4264677778433432,-0.37011377676721735
LAPTM5,0.00022007510080012817,0.0004056447657137347,0.5425315926680443,-0.2655749669321404
LASP1,0.00012503710296758882,0.00020522953733861465,0.6092549083774729,-0.2152009632960247
LAX1,3.9341666436025555e-05,2.3670189224242464e-06,16.62076549676786,1.2206510220573754
LBP,0.0004135283081983079,0.000239441281985672,1.7270551876808493,0.2373062155769066
LCAT,0.00010872625029662558,0.00028309724463871386,0.38405972631553176,-0.4156012319026695
LCK,3.984635811708169e-05,1.070379939761062e-05,3.722636854160074,0.5708506725529006
LCP1,0.00016711349358404054,0.000305367974596613,0.5472528473386746,-0.26181197013416035
LCP2,8.774144035005903e-05,7.031314911303441e-05,1.2478667426629855,0.09616821033350544
LDB2,8.336496984928715e-05,3.790762873760548e-05,2.1991607659327594,0.3422569788857497
LDHA,0.0006414406259095547,0.0008934600867050097,0.7179286858522386,-0.1439186934722464
LDHD,8.346707982902789e-05,8.808360652566928e-05,0.947589263442613,-0.023379868647925503
LDLR,0.0024292674213003034,0.0003240433666860666,7.496735533098504,0.8748721902456225
LEAP2,0.000473960709021502,0.0006235851782925541,0.7600576882203316,-0.11915344360742919
LECT2,0.0001786297390215019,0.0004900783117706159,0.36449223467189595,-0.4383117196781591
LEPROT,0.00010759221461539084,0.00019093165612814393,0.5635116606498204,-0.24909709274391514
LEPROTL1,0.0001752873746253486,7.188610747809304e-05,2.438404036256472,0.38710566854174994
LGALS1,6.007553768661074e-05,0.0003549603752766469,0.16924575775476183,-0.7714822083550062
LGALS3,9.233482981353547e-05,7.518262772611135e-05,1.2281404974285977,0.08924805228372144
LGALS3BP,0.00011945582152970361,0.00024859490189056346,0.4805240196852086,-0.31828489861766457
LGALS4,3.7892116335878115e-05,0.0002961154315045902,0.12796400425112844,-0.892912178427254
LGI4,2.6717229783495805e-05,6.559901374134864e-06,4.072809674980721,0.6098941156993243
LGMN,7.800877491343041e-05,0.00015888572504325405,0.490974094067883,-0.30894142254135426
LHFPL2,4.202384767361587e-05,4.351284354341991e-05,0.9657803133845247,-0.015121651571422826
LIFR,6.454645523408944e-05,6.118889516561134e-05,1.0548720492401549,0.023199785056554813
LILRB2,3.25255734575728e-05,2.677084411980796e-05,1.2149625656931329,0.08456289705913804
LILRB3,5.988116106328784e-05,1.699214713342292e-05,3.524049114752769,0.5470419525542743
LILRB5,7.436757285343904e-05,1.7788737839183448e-05,4.180598619516938,0.6212384728130795
LIMA1,0.00013547285583841905,6.1903241757319e-05,2.1884614115932255,0.3401388932475668
LIMCH1,4.022476342127891e-05,5.344559052477697e-05,0.7526301613718913,-0.12341838147867318
LIMS1,7.055650451588308e-05,0.00010540397766148048,0.6693912894111559,-0.17431994328580408
LIMS2,9.271323511773269e-05,4.1988055442927815e-05,2.20808594586508,0.34401597353565605
LIPA,5.077382049701523e-05,0.00013922872723711515,0.3646791973508762,-0.4380890097418767
LIPC,0.00017747634157577792,0.00014160743620039146,1.2532981765493423,0.09805440780525645
LITAF,0.0002365915243195797,0.00042424768333070717,0.5576731084590347,-0.25362029710684186
LLGL2,5.221084225158941e-05,7.241943548371326e-05,0.7209506937309854,-0.14209443593629756
LMAN1,0.0002746261328312857,0.00030810169846865826,0.8913489740441082,-0.04995223105908295
LMAN2,0.0001394557584599162,0.0002271366134272959,0.6139730462458205,-0.21185069420679645
LMNA,0.0008462787823438529,0.000250374837422497,3.3800472565691297,0.5289227722077546
LMO7,0.00038203051203272774,8.725730057217182e-05,4.378206860946204,0.6412962772056643
LMOD3,0.00035401868500898974,0.00025928462892195437,1.3653670349874487,0.13524941316640382
LPA,0.0001109619867634651,0.00013926141887143621,0.7967891442058573,-0.09865659155675932
LPAR6,0.00014087045027185674,1.861858611513595e-05,7.566119650585946,0.8788732049422334
LPCAT2,5.092897802588185e-05,2.383008905000683e-05,2.1371711166923757,0.3298392961744078
LPCAT3,0.00010062314451119616,7.010857468974277e-05,1.435247328254668,0.15692674709141813
LPIN1,0.0002572771626536679,5.022571011116985e-05,5.122419615057892,0.7094751518442024
LPIN2,0.0007689976977293908,0.000306199526047522,2.511426806095195,0.39992052544911094
LPP,0.0028530486613916424,0.000188332421599507,15.149004282750171,1.1803840883684622
LRATD1,8.592467917087976e-05,8.458703100101955e-06,10.158138683203585,1.006814137704915
LRIG1,6.343742546409083e-05,4.803623200204371e-05,1.3206161853284388,0.12077661563557865
LRP1,0.000514643828441735,0.0002574824147470391,1.9987533088321447,0.3007591957068127
LRRC25,5.200012282183209e-05,2.537274438597492e-05,2.0494481019000754,0.3116369251683566
LRRC8A,0.00011814127169112716,8.008423510836645e-05,1.4752125874869582,0.16885460941237695
LRRC8C,2.8027965161211072e-05,2.182729063818928e-05,1.2840789828570396,0.10859173772349989
LRRFIP1,0.0007571389729962161,0.00036264733731595827,2.087810649872648,0.3196911085810093
LRRFIP2,0.00041303928369861926,7.528929182430442e-05,5.486029602489693,0.7392581467178796
LRRK2,5.5594272196683463e-05,1.6245922172738444e-05,3.422044720242088,0.5342856807245038
LSM4,6.788333710033345e-05,0.000136723097378129,0.4965023350267696,-0.3040787046975899
LSR,9.511778691045863e-05,0.00016942730925259601,0.5614076463237063,-0.25072167660792416
LTA4H,9.129770475086201e-05,0.00010077967044013156,0.9059139045815562,-0.04291307444442944
LTBP1,5.5675344615100235e-05,4.127909991424018e-05,1.34875384227779,0.12993269489405537
LTBP2,9.893400382928368e-05,7.380621739946963e-05,1.3404562286915764,0.12725263708198575
LTBP4,4.850456890318889e-05,3.5054076739700633e-05,1.3837069298206575,0.14104411595916633
LUM,6.723081687480444e-05,8.425198834602938e-05,0.7979730590889121,-0.09801177091309438
LURAP1L,0.00016367998426796508,8.539173948765798e-05,1.9168128585976683,0.2825797141061713
LXN,7.955390151173121e-05,1.9117483917588215e-05,4.1613165129194165,0.6192307498200014
LY6E,0.0003606596955800996,0.00032315152051851976,1.1160699321525558,0.047691408039217106
LY9,2.7889150438778886e-05,1.0954289530895937e-05,2.5459570299031404,0.4058510694537576
LY96,3.4369871668351894e-05,2.0668450546240567e-05,1.6629147691288118,0.22086999050297212
LYN,6.001997578572002e-05,8.468923806476037e-05,0.7087084162904359,-0.149532409729254
LYST,0.0002186481438192729,3.680672400798094e-05,5.940440224233556,0.7738186301446912
LYVE1,7.058537566789077e-05,0.0001396494469901206,0.5054468684926785,-0.29632448979243686
LYZ,9.936679080301466e-05,0.0005966267589299924,0.16654766035171123,-0.7784614638642988
MACF1,0.0007309466875424261,0.0002402906769883166,3.041926955734392,0.48314878134671135
MACROH2A1,0.00033562130931597803,0.00028969300598547887,1.1585412915795466,0.06391151709498229
MAF,9.002887347701767e-05,0.00013112108080762258,0.6866086896363041,-0.16329070449719596
MAFB,6.074791524210675e-05,0.00015133173506559711,0.40142218164468024,-0.39639863309486933
MAFF,0.00018959939640182273,0.0001372104671310651,1.3818143787872617,0.14044970752248334
MAGED1,3.30427934842022e-05,0.00010279583411938037,0.32144097829712104,-0.49289875883003836
MAGED2,2.904987686889661e-05,0.00010272021052085993,0.28280585409233855,-0.5485116048691795
MAL2,4.467933816232318e-05,0.00012485767094230473,0.35784215599351504,-0.44630849820990787
MALL,3.2112643813808824e-05,9.861069602647616e-06,3.2565071648198125,0.5127520380262337
MAN1A1,0.00025498042480815217,0.0001987507338987878,1.2829156391341874,0.10819809934993094
MAN1A2,0.00041166684539476313,0.00018360460659232376,2.242137890956241,0.3506623180894167
MAN1C1,5.666541699263368e-05,3.088290851053716e-05,1.8348471606325423,0.2635998941693722
MANF,2.7991765024809615e-05,0.00013610606839386714,0.20566140330941268,-0.6868472051577086
MAOA,0.0002379996749221462,0.00026807297371739535,0.8878167449026299,-0.0516766681074173
MAOB,0.00015491920967573757,0.0003503914025133821,0.4421318804185583,-0.35444816867097223
MAP1B,0.00013541460892811365,5.433581805476289e-05,2.4921794458240183,0.39657930986730905
MAP3K7CL,2.1379558057198183e-05,1.3151747388591359e-05,1.6256058929282764,0.2110152649527388
MAP3K8,7.877291450621859e-05,3.950431191481061e-05,1.9940333266932753,0.29973241249019994
MAP4,0.0002745034979854248,0.00013995301926472296,1.9613974705768789,0.2925656108971154
MAP7D3,9.584790676997007e-05,3.845876823097015e-05,2.4922250810098876,0.3965872623155093
MAPK13,6.253665155199515e-05,2.5986633881214884e-05,2.406492962414859,0.3813845959577522
MAPRE2,4.141436100340433e-05,7.241723517961109e-05,0.5718854206555576,-0.24269097498602446
MARCHF1,5.936394103665844e-05,2.318388644512521e-05,2.5605690045613847,0.4083364840940334
MARCKSL1,3.467637226522395e-05,0.0001199089604627766,0.28918916594217786,-0.5388179812933571
MARCO,8.978011518416103e-05,0.0001083589329035988,0.8285437368051017,-0.08168456129200449
MARVELD1,4.640249857751243e-05,1.7728122008197135e-05,2.617451445565234,0.4178786341450829
MASP1,0.00019960934960688883,0.00013586271720886036,1.4691988627022043,0.16708058348870122
MASP2,0.0004135034053962125,0.000433745012845816,0.9533329332900046,-0.020755403831857182
MAST4,0.00014768549229863135,5.5289814580264026e-05,2.6711157094628497,0.42669270153420574
MAT1A,0.006626041947851669,0.0013324870597705475,4.972687651460318,0.6965911808273498
MATK,3.8703308613806316e-05,4.51643812387924e-06,8.569431829293707,0.9329520282729686
MATN2,6.027992830374206e-05,3.5371035453520345e-05,1.7042172368109916,0.2315249535380494
MAZ,6.69419932047747e-05,6.515279906555125e-05,1.0274615084061594,0.011765560961802422
MBL2,0.00015010877196987779,0.00010767291688148063,1.394118189768257,0.144299593696232
MBNL1,0.0007578723609712008,0.00015036325570329465,5.040276345616497,0.7024543483673928
MCAM,3.9312795284017845e-05,0.00019799845946516818,0.1985510159534031,-0.7021278863798615
MCFD2,0.0001353283879284278,0.00017846524622816329,0.7582898675712686,-0.12016474710889587
MCM7,4.9176946458684895e-05,5.4956046696423665e-05,0.8948414126354024,-0.04825392526510748
MCOLN1,3.9173980561585676e-05,1.0168148250685874e-05,3.8526169756566313,0.5857558339215262
ME2,0.00021253380415461369,5.687234965837559e-05,3.737032238535512,0.5725268444264868
MEF2C,8.81663937331063e-05,4.855670665844475e-05,1.8157408069966956,0.2590538540281381
MEI1,5.1160059391896184e-05,7.779238343086423e-06,6.576486943270382,0.8179939622184202
MEIS2,8.9107737628665e-05,2.009222040282561e-05,4.434937296234994,0.6468874838990539
MERTK,6.86781865718272e-05,2.2904616397293555e-05,2.9984429942228727,0.4768957965355518
MEST,2.7889150438778886e-05,6.72757320133905e-05,0.41454993656892286,-0.3824231469712219
MET,0.0001087981550039507,0.00011193563604331909,0.9719706685889185,-0.012346840693255543
METRNL,9.29291031287591e-05,8.12663769982812e-05,1.1435123179014683,0.05824084718310252
METTL7A,0.0018761878474795755,0.0008198452278945826,2.288465900201373,0.3595444455093475
MFAP4,2.7999094009203363e-05,3.4684575727332665e-05,0.8072491423655817,-0.0929924077119692
MFSD1,5.6434335626619354e-05,0.00011363782802044191,0.4966157538356645,-0.30397950770659027
MFSD2B,3.555946925047732e-05,5.603102490793796e-05,0.6346389220776074,-0.19747329636234365
MGAT1,0.00013629205272580795,0.00015777056760301665,0.8638623464215893,-0.06355545538257788
MGAT4A,3.2026030357785724e-05,3.3593470714547935e-05,0.9533409224047988,-0.02075176437515608
MGLL,0.000139962630544097,0.0001388307827661437,1.0081527148043232,0.0035263239480535866
MGP,2.5343603520496065e-05,0.0003006025204298712,0.08430935137953569,-1.074124251860545
MGST1,0.0007970425193441385,0.0024943042024263133,0.3195450332677234,-0.4954679283616598
MGST2,0.00023259143260893133,0.000418964852204039,0.5551573870345992,-0.25558387700201285
MGST3,0.0001371908676723392,0.0004449606226775774,0.3083213675106459,-0.5109963764398859
MIA2,0.00037412424644247573,0.0004522789782178985,0.8271979562628058,-0.08239054724926517
MICAL2,6.30073234997745e-05,3.9350322391743836e-05,1.6011895118042077,0.20444273670381707
MICALL2,0.0001632390297549102,1.6742855087422835e-05,9.749772598673133,0.9889944864377015
MICOS10,0.00042707204197249245,0.00055079176956389,0.7753784017336403,-0.11048630048967824
MICOS10-NBL1,0.00010430569528885809,1.804462004354069e-05,5.780431787268122,0.7619602806045995
MID1,3.838046521049981e-05,2.0580102220769683e-05,1.8649307374074064,0.2706627069648975
MIS18BP1,6.559723809378269e-05,3.972220710430499e-05,1.6513996294700712,0.21785218281583274
MISP,2.7999094009203363e-05,1.1369004236997825e-05,2.462756933284158,0.3914215503926535
MKNK2,0.00022860971021879106,0.00015871182273240506,1.4404075656306767,0.15848539380382007
MLPH,0.00010011895743642998,4.5647855089936526e-05,2.1932894161001246,0.3410959429050854
MLXIP,0.00027604180020562185,5.997972426050214e-05,4.6022519044389965,0.6629703861087529
MMP19,0.00019762657835010442,2.9127817456268872e-05,6.784805577926036,0.8315374072435591
MOB2,5.387626036276327e-05,3.3171886311768686e-05,1.6241542569030543,0.21062727474524642
MOCS1,3.485822054297359e-05,4.1300207507613036e-05,0.8440204697893596,-0.07364702042557549
MORF4L1,0.00030299031602409334,0.0003916328816318842,0.7736590317992998,-0.11145040008510837
MORF4L2,0.00023874880582890783,0.00023950812603533471,0.996829668291443,-0.0013790447383598718
MPC1,0.0002566321851223062,0.0004792328836435169,0.5355062097808904,-0.2712354886828485
MPC2,0.00022068711859070346,0.000637678944731034,0.3460787288245606,-0.4608250931011602
MPDZ,0.00019539190187575528,9.449847240436579e-05,2.0676725972845276,0.31548177211558487
MPEG1,6.387407767859341e-05,0.00010595379919174671,0.6028483939778243,-0.2197918917357753
MPP1,0.00010334203049147789,4.691147905867092e-05,2.202915630995791,0.34299786451589903
MPRIP,0.00022398694499701694,8.688497133495244e-05,2.577971098517363,0.4112780441947363
MPST,0.0004217373969320363,0.0002787292347916221,1.5130719863215176,0.17985959062629386
MPZL1,2.6515524175779157e-05,4.382864875031389e-05,0.6049815573104854,-0.2182578644886401
MRC1,0.00010973048507746877,0.00010393153618063763,1.0557958547514616,0.023579952548345225
MRFAP1,0.00017742815943919138,0.0003324392734265213,0.5337160005507235,-0.2726897770601515
MRPL33,0.0002442206483026586,0.00018176721432181604,1.3435902025228252,0.12826682830018096
MRPS6,0.00041814608645565046,0.00012804708323666512,3.2655651021960814,0.5139583462632695
MS4A1,2.374107629460668e-05,6.37442662958138e-06,3.7244253756774044,0.571059276970778
MS4A4A,2.374107629460668e-05,3.4239938762245845e-05,0.6933737954223336,-0.15903257559933556
MS4A6A,9.094302201740343e-05,0.00019870776295053208,0.45767221505102207,-0.33944545247612745
MS4A6E,0.0001592099130032032,0.00011548559018244947,1.3786128014038463,0.13944230691113377
MSMO1,0.0003661966601221698,0.0004759046313533561,0.7694748821435007,-0.11380555221264024
MSN,0.00017944692616341594,0.0002023100801885377,0.8869895459296194,-0.052081498738549496
MSR1,5.7485118486312595e-05,3.630369165553619e-05,1.5834510449172545,0.19960464096277578
MSRB3,8.606349389331193e-05,3.114901839163816e-05,2.7629600654258617,0.441374607866015
MST1,0.0006356250654010366,0.0002063912923326817,3.0797087329463193,0.48850964453430035
MT1A,0.00014564983642258416,0.0001661980689160627,0.876362988887336,-0.05731597212161534
MT1E,0.004941073058846954,0.0031259868008953287,1.5806442488598347,0.19883413549683585
MT1F,0.00029051969505223575,0.0008849435359353711,0.3282917872778867,-0.48373998167671706
MT1G,0.002302599246052364,0.0031051152945774747,0.7415503218426187,-0.12985937227278718
MT1H,0.0002860582868922754,0.000723158526112405,0.3955678825085326,-0.40277897747820096
MT1M,0.0005295347822117914,0.0005630013753614283,0.9405568181282818,-0.026614964011263915
MT1X,0.002631980358904959,0.0023299992819047115,1.1296056523903244,0.052926856862637976
MT2A,0.012439427322918046,0.006355241143253169,1.9573493817970937,0.29166835301805943
MTARC2,0.0002587057259724018,0.0001973452078285598,1.3109298615305007,0.1175794563238551
MTHFD1,0.0004551955836318569,0.0004297278114759954,1.059264891579595,0.025004578205606462
MTHFD1L,0.0002696650276824874,0.0004797729721242986,0.5620679849648204,-0.2502111511402398
MTHFS,0.00019246962545010993,0.00038173316834591304,0.5041993764495224,-0.2973976957573497
MTRNR2L10,0.00047502469549070826,0.00042479687873840096,1.1182396087783844,0.04853487118971974
MTRNR2L11,0.00021511119040304864,6.529377567334801e-05,3.294512963673718,0.5177912208047524
MTRNR2L8,0.01953237263139192,0.021478264734878655,0.909401800959889,-0.04124419006254966
MTUS1,0.0002652643807845974,0.00011678469087509392,2.271396865435973,0.35629302211524305
MUC3A,4.620594155106485e-05,2.5559874931208423e-05,1.8077530377368056,0.2571390999922371
MUC6,3.4369871668351894e-05,0.00013170412436661194,0.26096275901489485,-0.5834214647242079
MVP,4.2317819924914674e-05,6.799247536804841e-05,0.6223897526284359,-0.2059375664257596
MXD1,4.678090388170965e-05,2.1297428315118476e-05,2.1965517709244327,0.3417414436868568
MXD3,4.8706274510905534e-05,1.5394426169581543e-05,3.1638902271749623,0.5002214070129968
MXD4,8.200902051312974e-05,6.662125371404341e-05,1.230973840047124,0.0902488236511375
MXRA7,4.850456890318889e-05,3.922292618254659e-05,1.236638201786496,0.0922426584404018
MYADM,0.00030016960323280055,0.00037603444834881144,0.7982502787998873,-0.09786092110517085
MYBL1,2.7889150438778886e-05,3.3292770895733395e-06,8.376938803358358,0.9230853427718901
MYC,0.00032159768510301215,0.00011479487037586932,2.801498743367319,0.4473904319976755
MYCT1,4.2816858418411764e-05,2.4887958446767096e-05,1.7203845188826086,0.23562552584083868
MYD88,3.30427934842022e-05,5.953859238353783e-05,0.5549810998443825,-0.2557218067386894
MYDGF,9.405066124433097e-05,0.00017363550566853393,0.5416556992892425,-0.2662766828565544
MYH10,8.877588040331782e-05,6.654078844071263e-05,1.3341573264106497,0.12520704544505634
MYH11,0.00011321238119909218,0.0003806469031066723,0.2974209964013962,-0.5266283757623006
MYH14,8.206458241402047e-05,7.940918275445897e-05,1.033439453315774,0.014285037459558345
MYH9,0.0003934945054238696,0.00053219049373659,0.7393865731442987,-0.1311284402415242
MYL12A,0.000592791496577366,0.0007853668383715388,0.7547956796934812,-0.12217059431877954
MYL12B,0.0005022397498861599,0.0008647481727951011,0.5807930744308885,-0.2359785709484271
MYL6,0.0007115043699646563,0.0013496736386539024,0.5271677163927388,-0.27805119367540715
MYL9,0.00012064541911182904,0.00036338286782952405,0.33200634865490725,-0.4788536115988794
MYLK,0.00029902740001224197,0.00014254304667493672,2.097804186086755,0.321764947694128
MYO10,0.00029582686929657576,0.0002550241586531405,1.1599954720326366,0.06445629398978216
MYO1B,0.0005236540459926982,0.00035176401867645607,1.4886515339544786,0.17279304926868788
MYO1C,0.00016355454417382297,0.00017897035071981485,0.9138639082731311,-0.03911847416402425
MYO1D,3.234154477669847e-05,5.631736592785712e-05,0.5742730371681123,-0.24088157390514042
MYO1F,0.00016081863976203978,2.3555532710877926e-05,6.827213026168321,0.834243454140094
MYO6,0.00025847346437503057,7.797625322676345e-05,3.314771532088898,0.5204536003810892
MYOF,0.00010656979830141533,3.8706075507515406e-05,2.7533093165367046,0.43985500431703695
MYOM1,0.0002936051245753962,1.0437563156319602e-05,28.129662084739376,1.449164515115272
MYRF,2.770512175790457e-05,6.552044327709887e-05,0.42284698289866796,-0.37381676384328405
MYRIP,8.329939395458804e-05,3.414315457314459e-05,2.439709950530097,0.3873381974978011
MZT2B,0.0001248163695440231,0.00033963328529227065,0.3675033483146761,-0.43473869971458057
NAAA,3.1853195902076775e-05,9.118793417910661e-05,0.34931371336379197,-0.456784364487408
NACA,0.00047123297987682923,0.0014576702031018542,0.3232781865706436,-0.49042359873396724
NADK2,0.0003718795051944076,0.0003872983485104143,0.9601887191739675,-0.017643400667703247
NAGA,3.435352886191744e-05,5.958226141441578e-05,0.576573094850772,-0.23914562734924777
NAGK,0.00012485525468983917,5.852820247756435e-05,2.133249431975978,0.32904163866434766
NAMPT,0.001596483631064662,0.0003510794673293432,4.547356879652039,0.6577590392681236
NAP1L1,0.0002746147756762572,0.0005375474867548123,0.510866076844882,-0.291692934914552
NASP,0.00018264301757306442,0.0001250328322861314,1.460760459741446,0.16457900474901985
NBEAL1,0.0003627691964499906,0.000623208406204838,0.5820993311998981,-0.2350028996952957
NCAM1,3.464750111321625e-05,1.4425273871633764e-05,2.4018608881560306,0.38054785017107
NCF1,2.2522607560473566e-05,1.0732746474574175e-05,2.098494324246782,0.321907798921997
NCKAP1,0.00014760625860691244,0.00010096755675942109,1.461917702521207,0.16492292505213543
NCL,0.0008271975099623521,0.00047665687774825683,1.7354150303464853,0.2394033545357898
NCOA4,0.0001550658579888535,0.00042935948507316364,0.3611562417502666,-0.4423048749632535
NCOA7,0.00019218029717379023,0.000131337387843718,1.4632565816100356,0.16532048621214818
NDFIP2,6.363448709682839e-05,9.882636846520605e-05,0.6439019067996238,-0.1911802888210167
NDN,4.115709349479696e-05,1.5428604830850936e-05,2.667583617962624,0.42611804168623135
NDRG1,7.501107925692735e-05,0.00015202690402774607,0.4934066094198515,-0.30679503722296586
NDUFA1,0.00016309774373283697,0.0005644365771943136,0.28895672308049014,-0.5391671964639386
NDUFA4,0.0002630795114637591,0.0010711449926718245,0.24560588273632616,-0.609761235212759
NDUFV2,0.00021846490291341816,0.0005457605603108108,0.4002944126065143,-0.39762047182618215
NEB,2.7999094009203363e-05,1.3189860755919105e-05,2.1227740404036064,0.3269037679631884
NEBL,7.204908817134799e-05,2.3189741536281853e-05,3.106937956105398,0.49233258071229613
NECTIN2,8.706906279456302e-05,0.00014462127708876485,0.6020487755831547,-0.22036832251540978
NEDD9,0.0002435123615072775,0.00022237599354685514,1.0950478854452825,0.03943311089297695
NEK2,2.2690293434913447e-05,1.7077757066478232e-06,13.286459894345265,1.1234092809310365
NEO1,4.097306481392263e-05,2.8775188223544892e-05,1.4239025821696276,0.1534802775919813
NEUROD2,0.0003390368000287844,0.00017427125421134315,1.9454545246895734,0.2890210835554872
NEXN,0.00018327835643722887,4.7843120046586654e-05,3.830819483736926,0.5832916875967455
NFAM1,6.872854911153842e-05,1.278355751841002e-05,5.3763241580100205,0.7304854460187716
NFASC,4.401210918809623e-05,1.2279950634506386e-05,3.584062387386411,0.5543755607729676
NFATC2,0.00010234630492638542,3.8286991198820435e-05,2.673135227443481,0.4270209292193182
NFE2L1,0.000258043140973154,0.00010656130834877761,2.421546290784765,0.384092775525953
NFIA,0.0006058351131865172,0.0002480479277716316,2.4424115074417667,0.38781883747742446
NFIB,0.00028105796264902086,0.0002876475662514849,0.9770913980314964,-0.01006481007428019
NFIC,0.0007370504051367191,0.00031094453811482815,2.3703597098223836,0.3748142566163913
NFIL3,0.0002087088565824778,0.00010923737439293085,1.9105993506557963,0.28116962580864047
NFIX,0.00010601004932575845,8.54929007899659e-05,1.2399865760339321,0.093416983560666
NFKBIA,0.0009651106639035188,0.0011247409941610334,0.8580736977791176,-0.06647541009502461
NFKBIZ,0.0004537545763976446,9.822733820010061e-05,4.619432682511394,0.6645886426592768
NGFR,6.518996163757778e-05,7.692067393167717e-06,8.474959761205564,0.9281376448659318
NHSL2,0.00021597056481756336,0.0006326839061817467,0.3413561854622599,-0.4667922232128048
NIBAN1,3.572715512491719e-05,5.475928407423736e-05,0.6524401428711477,-0.18545932584897798
NIBAN2,3.5530598098469616e-05,5.365846507424441e-05,0.6621620288487154,-0.17903572713920146
NID1,0.0001675583133378671,0.0001069772695980675,1.5662982796944929,0.19487447093389
NID2,2.3712205142598986e-05,4.166445183861992e-06,5.691231756616919,0.7552062711768565
NINJ1,7.244735080551222e-05,0.000163243087970408,0.44380041878799276,-0.3528122922860102
NNMT,0.004801724123439587,0.0012313521410546276,3.899553964576705,0.5910149347698134
NOL3,2.6331495494904834e-05,3.35384817333753e-05,0.7851129250344524,-0.1050678729462314
NOS3,6.69708643567824e-05,6.237746963231851e-06,10.736386831902523,1.0308581507323455
NOSTRIN,5.6737321699958856e-05,3.3530142059249156e-05,1.692128879135127,0.2284334375243169
NOTCH4,2.4855254645874376e-05,4.167991964243639e-06,5.96336433925559,0.7754913439247261
NPAS3,4.1295908217229135e-05,0.00019509607089815352,0.2116696047599387,-0.6743415011339566
NPC2,0.00011901402073393198,0.00033379236552723274,0.35655105696005535,-0.44787827179154377
NPIPB5,0.0003771935128576637,0.00013967269571861624,2.700552967185193,0.43145269971780925
NPL,5.202681357071509e-05,2.1695829897061948e-05,2.398009839566477,0.37985096077311264
NPM1,0.00042529931452039825,0.000798913667626437,0.5323470254100889,-0.2738051682926845
NPTN,0.00010895331253281732,6.210809036611892e-05,1.7542531398172452,0.24409226251542254
NR0B2,4.370046000995511e-05,0.00030376648270527036,0.14386202065734655,-0.8420538439784248
NR1H3,4.908467981510275e-05,5.848102204104518e-05,0.8393266413957751,-0.07606899155680268
NR1H4,0.00011356824416390773,7.30069425889034e-05,1.5555814301579778,0.1918927500912252
NR1I3,0.00022324534774361042,0.00011207782815925663,1.9918778888754933,0.2992627106875416
NR2F1,9.495412016584132e-05,3.290059600787646e-05,2.8860911864061407,0.46031004856183916
NR2F2,2.7999094009203363e-05,0.0001972429163996907,0.14195234242261118,-0.8478574365807391
NR2F6,0.00012039849954567025,0.0001270585991344493,0.9475824569596305,-0.023382988173157586
NR4A1,0.0002118829179868212,0.00019418877405281618,1.0911182637632415,0.03787182530531584
NR4A2,2.2338578879599246e-05,0.0001552652187145358,0.1438736831374323,-0.8420186384013446
NR4A3,3.169803837321015e-05,8.657751653616826e-05,0.3661232112146357,-0.436372737158104
