,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
SORBS3,5.316419098386301e-05,9.777386949486097e-05,0.5437464146456568,-0.26460359367820835
SORD,0.00011977894689260049,0.0003647000355219974,0.32843140999742476,-0.4835553152059455
SORL1,0.0005235945543149052,0.00018010032821534695,2.90723820163637,0.4634806167095809
SORT1,0.00010766238106527474,6.457678010309775e-05,1.6671995861885684,0.22198759382429875
SOX18,2.186822786534281e-05,3.938005686139382e-05,0.5553122470674057,-0.2554627483262061
SOX4,0.00022800592397370702,0.0002095406396086325,1.088122687797283,0.03667786560975981
SOX6,0.00011230143256435756,3.754056881767589e-05,2.9914685925451585,0.4758844475404481
SPAG1,0.00012920113223555864,4.616579407787141e-05,2.7986333781592734,0.4469460094804629
SPARC,0.0004009343129605602,0.0009644522128238498,0.41571195299210534,-0.3812074880175221
SPATS2L,0.0003747971363521615,0.0003150426621067231,1.1896710554877046,0.07542689539675144
SPC24,4.2425646949088784e-05,1.3619981876404862e-06,31.149561970112902,1.493451943922944
SPCS1,0.00010284916356752537,0.0003393755462447624,0.30305413782921503,-0.5184797818597888
SPCS2,8.982387620955113e-05,0.00020910391571769731,0.4295657300402671,-0.3669703731373428
SPCS3,0.00020315841903728512,0.00012489220521374173,1.6266701247655755,0.21129949054022704
SPI1,8.458403771719868e-05,5.254812615653594e-05,1.6096489809214274,0.20673117896991894
SPINK1,4.2011469202627063e-05,3.106458240801565e-05,1.352391242567831,0.13110234982163674
SPINT2,6.15056943691226e-05,0.00027679428358735897,0.22220724204266598,-0.6532417909040886
SPN,4.05055096780283e-05,1.8935177351797203e-05,2.139167166246995,0.330244724048807
SPOCK2,3.215845638254949e-05,2.096040702019145e-05,1.5342477057611907,0.18589548253377622
SPON2,8.956366573177884e-05,9.847239947751882e-05,0.9095306523146739,-0.041182660089447355
SPP1,0.00026306655949248403,0.0007150117531047582,0.3679192102090404,-0.4342475357079473
SPP2,0.000276442155924568,0.0005128690965883558,0.5390111390284231,-0.26840225973238696
SPRY1,8.189655057075327e-05,8.775186802900487e-05,0.9332741559835943,-0.029990760389483527
SPRY4,7.087326231455195e-05,4.34083594664665e-05,1.632709993781323,0.2129090510652399
SPSB1,0.00016535233463593115,5.996988557196496e-05,2.7572561304540977,0.44047711100100906
SPTAN1,9.079831495816691e-05,0.0001252480516274208,0.7249479235674454,-0.1396931897319049
SPTBN1,0.000961667890052238,0.0005338171058691358,1.8014932070910237,0.2556326288630022
SPTLC2,5.0376010538554025e-05,6.891625871625667e-05,0.7309742501542792,-0.13609792155496409
SQOR,9.977068899057012e-05,0.00011636619680458328,0.8573854927829049,-0.06682386915479392
SRGAP3,0.0001167250060593,3.914216891653764e-05,2.98207813440771,0.47451901835827753
SRGN,0.0003586738854658839,0.0005009148928081125,0.7160375756751208,-0.14506418651872874
SRI,0.00019385456739892315,0.0002964886334292658,0.6538347361136582,-0.18453201048897766
SRM,2.379391504662252e-05,9.705437197405916e-05,0.24516067192709456,-0.6105491970204109
SRP14,0.0003092400244504552,0.0008122257022300475,0.38073164097295314,-0.419381029334986
SRPK1,0.0001165123672758499,6.743405371765267e-05,1.7277971714957077,0.2374927587040263
SRPRA,0.00021209515950559505,0.00024215974021676018,0.8758481460037331,-0.0575711850070697
SRPX,4.8237684573824236e-05,2.4941606189619027e-05,1.934024786018043,0.2864620356011126
SRPX2,3.468642635008621e-05,5.823848103761412e-05,0.5955929092258349,-0.22505048134031735
SRSF3,0.00021856409731411632,0.0004360990584675769,0.5011799339400916,-0.30000632545431416
SRSF4,0.0005205532090950307,0.00011674628375343698,4.458841792295643,0.6492220630757932
SSH2,5.529696703837359e-05,5.846038918917642e-05,0.9458877678599422,-0.024160390755372168
SSR1,0.00014682834173553508,0.00044470732248653495,0.33016848230552986,-0.48126438659742976
SSR2,0.00019796615223925478,0.0002820258590930601,0.701943264620752,-0.15369798880734858
SSR3,0.0001964657426248753,0.00023157022817821906,0.8484067411017665,-0.07139588941093516
SSR4,0.0002068797023916129,0.0006725488192896521,0.30760548001574045,-0.5120059318114477
ST14,5.5899249824630595e-05,9.749713149755439e-05,0.5733425072719475,-0.24158585869750512
ST6GAL1,0.0009158570488853568,0.0004677944073981315,1.957819577150026,0.291772666906077
STAB1,0.00016925277648580014,7.288386913019773e-05,2.322225459565705,0.3659043821088045
STAG2,0.001853980134548306,0.0004927375067157264,3.7626121601859657,0.5754894547344811
STAM,5.121546585191593e-05,1.3061470224667119e-05,3.92111033221922,0.5934090626521162
STAP2,2.7869866322860956e-05,7.657790228018261e-05,0.3639413654985078,-0.4389685797895098
STAT1,0.00025899195164394846,0.00019622073314088745,1.3199010496917825,0.12054137424856039
STAT4,5.937291831461202e-05,8.755396477290211e-06,6.781294081725914,0.8313125786641948
STEAP4,3.450387122051014e-05,3.396549183445922e-05,1.015850775506943,0.006829916477781485
STING1,7.9900253744484e-05,4.0649841839536134e-05,1.9655735453999437,0.2934892983539228
STK10,9.42965171918031e-05,2.881121148253473e-05,3.272910521272782,0.5149341322103337
STK17A,0.00018364199422991263,3.602442235675815e-05,5.0977082272482726,0.707374974538051
STK17B,5.355383498666993e-05,6.361742357147357e-05,0.8418108118839912,-0.07478550064620221
STK4,0.00017779837715831576,5.3499559417073636e-05,3.3233615210216834,0.5215775871543581
STMN1,3.57916420514396e-05,0.00010598726145108679,0.33769758328888866,-0.4714720473540927
STOM,0.0004978056858697163,0.000667857328314381,0.7453772905751269,-0.1276238430393159
STX3,0.00020295637495636103,8.871731467873e-05,2.287674910938438,0.35939430927458726
SUB1,0.00021627180408069708,0.0004320013240329658,0.5006276417435088,-0.3004851748531325
SUCNR1,4.5426466177847866e-05,1.0126176500232094e-05,4.486043293518208,0.6518634605187574
SULF1,4.7109430921803475e-05,5.3268808645383326e-05,0.8843717762756147,-0.05336512588905851
SULT1A1,0.0002862239016164592,0.00039808749193702707,0.7189974752126513,-0.14327263465625328
SULT2A1,0.0005696658301810256,0.0021271159521834854,0.2678113666517631,-0.5721709942792819
SUN1,0.00023762665669370197,0.00013593854793259833,1.748044688630359,0.24255253114591524
SVIL,5.2526274633512754e-05,5.778369406648608e-05,0.9090155186872594,-0.04142870245161562
SWAP70,0.0001136640195227929,7.661830422886566e-05,1.4835099871600972,0.17129047438317424
SYAP1,0.0003855902977844645,0.00025129348455332334,1.5344221855566813,0.1859448691508778
SYK,2.315599869627226e-05,4.935681197698087e-05,0.46915507239551457,-0.32868358382193075
SYNE1,0.0002217299836320033,9.397058991568711e-05,2.3595678587411797,0.3728324717205303
SYNE2,0.000330251308961988,0.00022879044881117248,1.4434663277161284,0.1594066573835953
SYNGR2,0.00016172619467024767,0.00020728616623900454,0.780207370345084,-0.10778995137736666
SYNPO,3.408414356382921e-05,0.0001251459225134166,0.27235520646048317,-0.5648643181494483
SYTL2,0.00024653751999065423,2.263025878962437e-05,10.89415380895635,1.0371935025608936
SYTL3,5.805506382980856e-05,1.6123786719276924e-05,3.6005849519455846,0.5563730620909575
SYVN1,2.2080866648792896e-05,0.00011875104203496495,0.18594250854903174,-0.730621314273851
TACC1,0.00028536140835242987,0.00036058017352421864,0.7913951717405321,-0.10160660366923367
TACC2,3.450387122051014e-05,3.5483959202842675e-05,0.9723794073617913,-0.012164247035447636
TAGAP,2.739701706163861e-05,1.9793483010975917e-05,1.384143308504439,0.1411810575128188
TAGLN,0.0008722580826187372,0.0005281839242842403,1.6514286832958107,0.21785982348922067
TAGLN2,0.0003722607772537152,0.00023243726414145686,1.6015537724930562,0.2045415247700345
TAMALIN,5.1398020981491994e-05,3.664000522210486e-05,1.4027842155023396,0.146990870441001
TAP1,8.223862287923801e-05,8.202286913935682e-05,1.0026304095692462,0.0011408725369993816
TAPBP,0.0001451208432479247,0.00034770591654841206,0.4173666202994252,-0.37948228742065904
TAT,0.0019698626937082694,0.0022161223039513385,0.8888781499992175,-0.05115776929966741
TBC1D1,5.5509605821823676e-05,8.709202105824969e-05,0.6373672943552111,-0.19561022552729898
TBC1D4,5.439884021025105e-05,3.509080160439245e-05,1.5502307648464133,0.1903963513572323
TCEA3,0.00029370846164790865,0.00032715527085626746,0.8977647246189308,-0.046837463096005255
TCEAL4,0.0001406196144047861,0.00017682375972668244,0.795252937852598,-0.09949471783101686
TCEAL9,0.0003563454012550268,0.00012344734509901124,2.886618590049216,0.4603894041856035
TCF19,5.1580576111068056e-05,6.006800916716799e-06,8.587029406538248,0.9338429501556708
TCF7,0.00015532936229970334,1.8610807868621764e-05,8.346191277466902,0.9214883336223322
TCF7L2,0.00037631219478629886,8.563394120629572e-05,4.394428067718467,0.6429023599110636
TCIM,0.0004462417594893059,0.0001564388937484083,2.8524988178896926,0.4552254731133583
TDO2,0.0010549916885098792,0.0010143963451866517,1.0400192129199342,0.017041362364199234
TEAD1,0.00030593547716683357,7.292593362214305e-05,4.195153383321788,0.6227478441426668
TEK,4.392605656346832e-05,1.3377844560486298e-05,3.2834928201521545,0.5163360709748511
TENT5A,0.0014913605934751318,9.757736184765979e-05,15.283879019023708,1.1842335913313171
TENT5C,0.00012058831855208833,4.734564604588399e-05,2.546977993187015,0.4060251925180975
TES,0.0001313213126766434,0.0001431617048950833,0.9172935791235709,-0.0374916464585666
TET2,5.724014226010146e-05,4.1778739960828666e-05,1.370078233900047,0.13674536685057395
TF,0.004089243217209418,0.011507408496373212,0.3553574393833524,-0.449334588201519
TFEC,3.429678234727928e-05,8.465316339760145e-06,4.0514472195437214,0.6076101854842221
TFF3,4.7582280183025814e-05,0.0003605200066101626,0.13198235690280977,-0.8794841203992249
TFPI,0.001134359916360468,0.0003189302436589316,3.5567649632299156,0.5510551672535724
TFR2,0.0006178392933298699,0.0004548191540751128,1.3584284826048343,0.13303677898676472
TGFB1I1,0.00011800018127680358,5.316311364262256e-05,2.219587476949414,0.346272265832564
TGFBI,0.0003348078649812844,0.0002612310920195239,1.281653965433263,0.10777078556636006
TGFBR2,0.00010200415834394427,0.00019064003914316392,0.5350615684008686,-0.27159624175763447
TGFBR3,3.600428083488968e-05,6.101894959544066e-05,0.5900508132899738,-0.2291105866947951
TGM2,0.0005507438041469128,0.00011714292318394055,4.701468848289897,0.6722335628393957
THBD,4.518929365074298e-05,5.3668804468335793e-05,0.8420029866214802,-0.07468636803606546
THBS1,0.0016328008317251287,0.00038770559823841325,4.2114450736433895,0.6244311409247093
THBS2,8.952803216768563e-05,7.731780983406818e-05,1.157922506597404,0.06367949541622127
THY1,4.6264425698222335e-05,8.330242971486472e-05,0.5553790670521916,-0.2554104933921132
TIAM1,0.00012515526461319423,9.694817052241674e-06,12.909502462891275,1.1109095047153232
TIMP1,0.0006702417128098763,0.001571509637394279,0.4264954518008584,-0.3700855958407066
TIMP2,0.00025644798942895097,0.00027356406025167817,0.9374330428968612,-0.028059742415064596
TIMP3,0.0007675280733139754,0.00033194796332857037,2.312193952382401,0.36402426094075785
TINAGL1,7.605442929214377e-05,0.00012883703246737238,0.5903149726101022,-0.2289162012960301
TIPARP,9.493443354215336e-05,8.524262877204458e-05,1.1136966903733876,0.04676692904872499
TJP1,0.00015733120903619187,0.00012926189187379043,1.2171507530603678,0.08534437212286243
TJP2,0.0005869526155307891,0.00011072055794058162,5.301207169185132,0.7243747766233056
TJP3,4.69268757922274e-05,2.9897507920728705e-05,1.5695915497924093,0.19578665193163888
TKFC,0.0002717681283445889,0.00021574106294867015,1.2596958809331948,0.10026570926479524
TKT,0.00013741170630279616,9.927912879277717e-05,1.3840946024980958,0.14116577504760255
TLCD4,0.0005550925615143494,0.0003156775004022733,1.7584166144466595,0.2451217785418902
TLE1,9.861369511237825e-05,0.00013870313756523904,0.7109694621435314,-0.1481490528671056
TLN1,0.00026375488675784684,0.00024664272881377906,1.069380346326722,0.029132198129490836
TLR2,8.479667650064875e-05,2.234372119806355e-05,3.7951009032460434,0.5792233273040674
TLR4,3.189824590477723e-05,2.2066412525702022e-05,1.4455564930467744,0.1600350687766949
TM4SF1,0.00019258983451866108,0.0005869840831880645,0.3281006078949452,-0.4839929649654436
TM4SF4,0.00045631463762263376,0.001519478490984241,0.3003100342190802,-0.5224301565350431
TM4SF5,0.00018344600517712027,0.00013597860999630646,1.349079867650531,0.1300376613495563
TM7SF2,0.0010089546309239672,0.00022021187791579965,4.5817448199127195,0.661030897513813
TM7SF3,0.0001687538976879356,0.0002210581397207998,0.7633914675165305,-0.11725269850166538
TMBIM6,0.0017826975869143144,0.0023070795784637475,0.7727074538544475,-0.11198489835126753
TMED10,0.0001787210377300931,0.0002659590419407884,0.6719870714900624,-0.17263908235471165
TMED9,0.0001339324879025955,0.00016770685257331812,0.7986107058090717,-0.09766487214989607
TMEM106A,3.021528116082162e-05,1.1949277027869023e-05,2.528628392358066,0.402885010045676
TMEM141,0.00014120440915059494,0.0001269965426587478,1.1118760101211975,0.04605635997762397
TMEM156,2.5714052317683004e-05,4.632261239408946e-05,0.5551079912963629,-0.25562252054972384
TMEM176A,0.0009374751035621084,0.0015022882970177436,0.6240314228787711,-0.20479354102388914
TMEM176B,0.001409237288880392,0.001697692934440414,0.8300896235660535,-0.08087501495057783
TMEM181,4.8007557749925993e-05,5.3714381603844824e-05,0.8937561285540269,-0.04878096719022464
TMEM184A,9.508690501785543e-05,1.8980036713444725e-05,5.009837781319967,0.699823663628087
TMEM204,2.7001823148612455e-05,4.383706615144985e-05,0.6159587198496724,-0.21044839228723716
TMEM233,5.179321489451815e-05,5.4604549866571456e-06,9.485146388181402,0.9770440379224992
TMEM238,2.9795553504140676e-05,7.984858306870745e-05,0.37315068544801155,-0.4281157562785701
TMEM243,0.00019774512432489514,3.048433542316566e-05,6.4867782610286016,0.8120290525999346
TMEM258,0.00024420049428360317,0.00029694036382974713,0.8223890182326888,-0.08492269765909641
TMEM37,3.087068555162004e-05,0.0001737456076177312,0.17767750203815572,-0.7503675601477346
TMEM44,6.321874276695222e-05,1.202743367714562e-05,5.256212128367807,0.720672884009976
TMEM47,3.966050445444718e-05,5.068919192119722e-05,0.7824252656484338,-0.10655713399431503
TMEM51,3.447378756663613e-05,5.169933203482878e-05,0.6668130169150318,-0.17599593086084198
TMEM59,0.00025329809535852473,0.0006820800842790174,0.3713612245785914,-0.4302034447822548
TMEM71,7.747718355832712e-05,5.135715650732082e-06,15.08595662754089,1.178572854775475
TMEM87A,9.837801837826077e-05,0.0001133230978582918,0.8681197411429792,-0.06142036776006918
TMEM97,9.555975427907781e-05,0.00018618218776226796,0.5132593801137196,-0.2896631049005699
TMOD1,3.816009484006764e-05,1.9997127312606622e-05,1.908278836431205,0.2806418338249314
TMPO,0.0002177016040500871,8.852023098132472e-05,2.4593429280140042,0.3908190904956313
TMPRSS2,0.00014858761839998394,0.00014329931091841913,1.036903928202247,0.015738519759857586
TMPRSS4,0.0001234311163949261,5.154148476555979e-05,2.3947916315636144,0.37926773186378654
TNC,3.429123243706006e-05,1.7704945508948444e-05,1.9368166041363168,0.28708849961308014
TNFAIP1,3.816009484006764e-05,6.895934033377535e-05,0.553370937937719,-0.25698365297371667
TNFAIP2,4.266132368320626e-05,0.00021496542305423662,0.1984566777162234,-0.7023342832697155
TNFAIP3,0.00013820358992183587,0.0001797244893367775,0.7689747258809148,-0.11408793404880846
TNFAIP8,4.2236046116306087e-05,3.41127997094032e-05,1.2381289860727471,0.09276589106666018
TNFAIP8L1,0.00010908797455214839,6.724425245994921e-05,1.6222646629482778,0.21012170824841914
TNFRSF12A,0.0005566287855194156,0.00036248450317535397,1.5355933305930687,0.1862762172165852
TNFRSF1A,0.00020849205749057898,0.00018510036338127513,1.126373031808268,0.051682243824791335
TNFRSF1B,8.210918935420335e-05,8.126728041079158e-05,1.0103597528938593,0.004476038018137553
TNFSF10,6.108596671244165e-05,0.00021068743559688821,0.28993644798695284,-0.5376971859398473
TNFSF12-TNFSF13,3.1685607121327135e-05,3.668605919605296e-05,0.863696123696387,-0.06363902952932167
TNFSF13B,2.6369456708481425e-05,3.0270349676995547e-05,0.8711315524881872,-0.059916255778104
TNKS1BP1,2.2080866648792896e-05,7.313470907209524e-05,0.3019204824760548,-0.5201074231657601
TNS1,7.987572000082918e-05,0.00012107626030328175,0.6597141322398786,-0.18064421246637583
TNS2,3.258373394944967e-05,5.114938847097098e-05,0.637030762702902,-0.19583959474545093
TNS3,0.0001498347108745134,0.00011506696138896946,1.3021523212733142,0.11466178946964858
TOB1,0.00020636227302204323,0.00033125127468690594,0.6229780495700551,-0.2055272552967593
TOB2,3.537191439475865e-05,0.00018203420730962566,0.19431465611622023,-0.7114944416526471
TOMM7,0.0005089710032643782,0.0006289956192714892,0.8091805215652774,-0.09195458002695159
TP53I11,4.0292870894578214e-05,3.2931718585115104e-05,1.223527730277347,0.08761381673640527
TP53INP1,0.00038606735352820316,0.0001548460863460089,2.4932328781337256,0.3967628452767174
TP53INP2,9.300874636087365e-05,0.0001628227303333888,0.5712270404164882,-0.24319124236334
TPI1,0.00046277868300413264,0.0005530684923104479,0.8367475085605963,-0.07740557209237932
TPM1,0.00041427713888336445,0.0005695401672498231,0.7273888001329428,-0.1382333902182157
TPM2,3.215845638254949e-05,0.00019992316797311203,0.160854075636069,-0.7935679306971632
TPM3,8.982387620955113e-05,0.00036561700997331665,0.2456775088667418,-0.6096346002238641
TPM4,0.0005519219635960337,0.0004946991455477335,1.1156719565079152,0.04753651680460832
