,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
THY1,0.00018590666220818724,0.00022035483334610406,0.8436695460007895,-0.07382762736845613
TIAM1,5.9888300450259297e-05,1.1747525051394324e-05,5.097950435368605,0.7073956087420065
TIE1,5.0559608187343804e-05,3.478135117406838e-05,1.4536412899634297,0.16245725039560133
TIMP1,0.0016581068221599563,0.003970308318316168,0.41762671541417457,-0.37921172747262666
TIMP2,0.00027852870645462126,0.00047510166492882507,0.5862507480295772,-0.23191659013628815
TIMP3,0.0012033567616659949,0.0006061171645537599,1.98535338056618,0.29783781969894785
TINAGL1,0.0003295618782099908,0.00036657228119513024,0.8990365478140493,-0.046222652881524794
TIPARP,0.00014913037591926835,0.00010794029080428239,1.3816006498414195,0.14038252883160576
TJP1,0.00034329643862359815,0.00025391887076884093,1.3519926171069163,0.13097432003869314
TJP2,0.0003650425048842708,0.0002742375883154974,1.3311176893238523,0.12421645484684883
TJP3,0.0002533099249763407,0.00018233741737813794,1.3892372098866435,0.14277640711210576
TKFC,9.813655620851383e-05,3.23897219524957e-05,3.0298672014673524,0.48142359387067846
TKT,0.0004092751871253054,0.00017766245485821035,2.3036672967957217,0.3624197570432005
TLCD4,0.00018078914790795663,0.00012450363233602733,1.4520793049637162,0.16199033590098919
TLE1,0.00017328355965202976,0.00014425196791306515,1.2012561225955738,0.07963561420642185
TLN1,0.0004001426693242149,0.0003899286945903748,1.02619446805414,0.011229669157763156
TM4SF1,0.0004261129736642368,0.0009902367526147102,0.4303142380234724,-0.366214283959908
TM4SF4,0.0004037636950175031,0.0009781520751075859,0.41278212794579366,-0.384279114439343
TM7SF2,0.00022995011012579206,7.981921996969871e-05,2.880886460843474,0.459526142556422
TM7SF3,0.00014565994192225896,0.00018330976975394745,0.7946109043602805,-0.09984547946313195
TMBIM6,0.0018594117437682324,0.002344787211633912,0.7929980744276336,-0.10072786724288618
TMC4,0.00016767527844338697,0.0002959115117579914,0.5666399304550163,-0.24669282451159508
TMC5,0.0004984640065831977,0.00014021311651177867,3.555045483503849,0.5508451614957082
TMCC3,6.194543709417694e-05,0.0001057964790605773,0.5855151101834685,-0.23246189276134466
TMED10,0.00044341072603934186,0.0003580108683092659,1.2385398469420312,0.09290998349243655
TMED9,0.00022544595529584659,0.0002624571106714563,0.8589820817545301,-0.06601589539611043
TMEM106A,6.932159896306344e-05,6.068322568832129e-06,11.423519131812506,1.0577999133750464
TMEM106C,9.845639579055305e-05,0.00017568626431099988,0.5604103210724858,-0.2514938749145435
TMEM125,0.00014903714188997902,0.00015720450790854073,0.948046235268817,-0.02317048203696055
TMEM141,0.00045117383509102674,0.0005401125921297334,0.8353329318096256,-0.07814039681600751
TMEM159,0.00018324631147744697,0.00025574952204174137,0.7165069557687735,-0.1447795891642883
TMEM176A,0.00046601209668260005,0.000976800639908201,0.4770800485208482,-0.32140874524882945
TMEM176B,0.0010173696219307065,0.0008085302268568155,1.2582950991031718,0.09978250508597952
TMEM181,0.0002256435085412117,0.00010723829651495828,2.1041317875628276,0.32307293739182574
TMEM184A,0.0001819526841531772,0.00013125461063929144,1.3862574675811743,0.1418438986490556
TMEM204,3.451624862909267e-05,0.00012180229775921354,0.2833792897513852,-0.5476318925336953
TMEM238,0.00023353133664841266,0.0002034151413203006,1.1480528692831702,0.05996188833133372
TMEM243,6.328661488936218e-05,0.00010607413730861804,0.5966262511778206,-0.2242976418709481
TMEM258,0.0005824507432218461,0.00048575055283747953,1.1990737629005235,0.07884590022587973
TMEM37,0.0001317095281809538,0.00017603622127182253,0.7481956112746669,-0.12598484359141543
TMEM38B,6.582877869864432e-05,5.208628830078731e-05,1.2638408465294557,0.10169238737524021
TMEM44,0.00011894646214421791,7.572438601111673e-05,1.5707814669736109,0.19611576856058088
TMEM47,6.857137394790772e-05,6.382931743557749e-05,1.0742927655009997,0.031122651116863492
TMEM51,5.8625803864126227e-05,0.00013299320836222922,0.44081802812403065,-0.3557406524623475
TMEM54,0.0004511492174868809,0.000491383798265296,0.9181198466037079,-0.03710062454883113
TMEM59,0.0009931346244384815,0.001651150819567204,0.6014802601126406,-0.2207786211334944
TMEM87A,0.0006546418656671531,0.0005222808985671647,1.253428696058213,0.0980996332369969
TMEM97,0.0001061441151322495,0.00011528652037014359,0.9206984024798293,-0.03588261039993974
TMEM98,0.0004196452497212926,0.0004695301953717216,0.8937556175467359,-0.04878121549924655
TMPO,0.00035042191111504535,0.00018499006360619816,1.894274234431391,0.2774428521112509
TMPRSS2,0.0007519226682044657,0.0006784386197169663,1.1083134809132118,0.0446626157852696
TMPRSS4,0.0005198853871111317,0.0006091680039224066,0.853435150506284,-0.06882947378449124
TMTC1,3.240477833562881e-05,2.5661783750162345e-05,1.262764063913671,0.10132221412446889
TNFAIP1,5.179122659442758e-05,0.00014283587231402284,0.36259257394784716,-0.44058109468755297
TNFAIP2,8.583120246756406e-05,0.00015231299166004262,0.5635185911070303,-0.24909175152202925
TNFAIP3,8.192629595830183e-05,0.0002010575256571447,0.40747689344395616,-0.3898970135112589
TNFAIP8,4.1070812447939536e-05,4.083478764871522e-05,1.0057799933050893,0.0025029925062069252
TNFAIP8L1,7.510509799310507e-05,3.7339277424625355e-05,2.011423443978406,0.30350350770497153
TNFRSF11B,4.453472364974338e-05,4.561672417818945e-05,0.9762806175160774,-0.010425332822942007
TNFRSF12A,0.0005084824506106905,0.0003593120621872783,1.4151555266899516,0.1508041717836367
TNFRSF1A,0.00022692833238398483,0.0003149052555126454,0.7206241509515621,-0.14229118705214502
TNFRSF1B,8.97532433621737e-05,6.17249170167167e-05,1.4540844718813666,0.1625896366511797
TNFRSF21,0.0001420039658249885,0.00024600103727780593,0.577249459581039,-0.2386364649955977
TNFRSF9,3.3687973505051716e-05,1.0100217761146758e-05,3.335371008993657,0.5231441495559812
TNFSF10,0.00021284611766468338,0.00027135025946028004,0.7843962194399139,-0.10546450817143942
TNFSF12-TNFSF13,5.1205323723975796e-05,7.473061753613815e-05,0.6851987232570905,-0.1641834549343686
TNFSF13B,4.67918033327617e-05,3.9077931516750155e-05,1.19739713737676,0.078238215540948
TNIK,0.00037360993142924456,0.00024151421215748423,1.5469480163992364,0.18947571992413695
TNKS1BP1,8.347765717605994e-05,0.00012270224728340898,0.6803270439150894,-0.16728226490647796
TNNC2,9.76063069578015e-05,8.17723929686441e-05,1.1936339810335375,0.07687117404052926
TNS1,0.00017531860816697028,0.00019351195789831023,0.9059833308032547,-0.042879792838377
TNS2,0.00011069978619924997,5.6692081129756564e-05,1.9526498938340406,0.29062438214796893
TNS3,0.0003190281312334538,0.0001759092638915187,1.8135948282416494,0.2585402686594204
TNXB,8.914966129340793e-05,2.9093532788088778e-05,3.0642432441173595,0.48632323726112164
TOB1,0.00043706823653672004,0.0007036000661102053,0.621188452913337,-0.2067766258388898
TOB2,0.00017102109772374233,0.0002933269464061178,0.583039164383349,-0.23430227147718524
TOMM7,0.000507680588399647,0.0009964950644652196,0.5094662347094508,-0.29288459392505534
TOP2A,7.71028259364377e-05,2.9546578607002044e-05,2.609534828447637,0.41656309758990134
TOX3,0.00020332162907861617,0.00017421468992914475,1.1670751138225461,0.06709880846083832
TP53I11,0.00010850710611003686,8.602246387965376e-05,1.2613810534634224,0.10084630339895033
TP53INP1,0.00015153040248418862,0.00011322671427757085,1.3382919697971432,0.12655087205583765
TP53INP2,0.0009420546482603298,0.0009961723516474584,0.945674357155537,-0.02425838710502391
TPI1,0.0005331468853197162,0.000987218296155997,0.5400496398776933,-0.2675663191878774
TPM1,0.002965173977929585,0.0021907929313716617,1.3534706705818524,0.13144884914053445
TPM2,4.454359936656076e-05,0.00048201782086178144,0.09241068989300633,-1.034277787513518
TPM3,0.000562093948068116,0.0008287574387982721,0.678236986787319,-0.16861853021756662
TPM4,0.0019446665976593422,0.0012508521586794945,1.5546734153717232,0.1916391722707922
TPP1,0.0002820550068860458,0.00023973284221211427,1.1765388683644984,0.07060627918512848
TPPP3,5.627810468272766e-05,0.00013008355208498376,0.4326304423633904,-0.36388292436693515
TPR,0.0012081481626824023,0.00039322666146836505,3.0723963583013494,0.4874772416717568
TRABD2A,0.0010006928072109748,0.0005531726494292971,1.8090062989256246,0.257440079067596
TRAF5,0.00020088674246221777,0.0001288712894807125,1.5588168883208346,0.19279510232004693
TRAM1,0.0004867138204398103,0.000529906582584084,0.9184898554502859,-0.03692563603350473
TRAPPC13,2.8482298112226886e-05,0.00044987294740128484,0.06331187122221153,-1.1985148504420196
TRIB1,0.00043063971352438814,0.00033000571924142295,1.3049462127937976,0.11559261131548051
TRIB2,5.025907647696877e-05,3.7948236230631014e-05,1.3244113948147267,0.12202290862780299
TRIM14,5.516976929702979e-05,5.4279896712796715e-05,1.0163941466016697,0.0070621552902609365
TRIM2,0.0009753194232645459,0.00048530407876805055,2.009707863450075,0.30313293179239453
TRIM31,0.0003279717107089895,0.0005047958962781905,0.6497115232653278,-0.1872794305315909
TRIM47,6.986885161546126e-05,9.507464081444206e-05,0.734884202737351,-0.1337810882275598
TRIOBP,0.00029148038195333744,0.0003033517927638717,0.9608658623627291,-0.017337235954484477
TRIP6,0.0001385330790677624,0.0002733504026790919,0.5067966891945558,-0.29516623094177646
TRMT5,9.762479408730596e-05,0.00023161829386077545,0.42148999744375854,-0.37521272734179045
TRPM8,3.178451403631546e-05,1.010474097972185e-05,3.14550507530084,0.4976903902596582
TSC22D1,0.0008315491428186238,0.0023199185364203632,0.3584389407490597,-0.4455848147639317
TSC22D3,0.0005539431876980851,0.0005129605912156662,1.0798942397997753,0.03338122463469506
TSHZ2,0.00014598808636317822,4.265395876299369e-05,3.4226151709471937,0.5343580710544653
TSKU,4.734099185274006e-05,5.2820403892025286e-05,0.8962633445498417,-0.04756436502432209
TSPAN1,0.0007119546893820432,0.0009122313680153143,0.7804540759555323,-0.10765264692044083
TSPAN13,0.00014424377898809742,0.00026188698495596436,0.5507863592852912,-0.25901682397154874
TSPAN14,0.00013549742628616286,0.0001909269780946896,0.7096819299102055,-0.14893625273954328
TSPAN18,2.9898840475939517e-05,3.369262498283795e-05,0.8874001503643341,-0.05188050203100885
TSPAN3,0.0006527018268642436,0.0005776114306306294,1.1300015758892297,0.053079049146711146
TSPAN33,2.8841442039604516e-05,1.139868249160986e-05,2.5302434786505907,0.4031623141982053
TSPAN4,8.133111340543745e-05,4.6522256869614994e-05,1.7482194303982082,0.2425959428465274
TSPAN5,6.516288985172678e-05,5.225225347416531e-05,1.2470828628270507,0.09589531127560512
TSPAN6,0.00032224578822477134,0.000488633839306942,0.6594831595818894,-0.18079629002517938
TSPAN7,0.0002969882144496057,0.0001294775903298841,2.2937422120147324,0.36054460703059776
TSPAN8,0.0016833044955296519,0.0020723103549888998,0.8122839764214123,-0.09029211382265241
TSPO,0.0004764891189843952,0.0005322904994179587,0.8951674311403633,-0.04809572712015327
TST,0.00015620162228857767,0.00020366916071868816,0.7669380172107961,-0.11523973366648568
TTC39C,8.117579822364134e-05,6.422366029689909e-05,1.263954714639034,0.10173151418790474
TTLL7,0.00014471407410480305,2.792445673740655e-05,5.18234161064088,0.714526037504763
TTN,8.32658103223567e-05,6.81683695623659e-05,1.221472815866286,0.08688380610222021
TTR,0.0005813333050653189,0.0009434733416099526,0.6161629369127969,-0.21030442867138674
TTYH3,0.00010809611181793164,9.569124913390143e-05,1.1296342434267108,0.05293784899265318
TUBA1A,0.0003484934291880966,0.000411861940305314,0.846141376718999,-0.07255706722192455
TUBA1B,0.0005058844309373052,0.0010056633953844326,0.5030355417718291,-0.29840132895983457
TUBA1C,0.0003498288459138785,0.0004686379214027743,0.7464800220749006,-0.1269818107369876
TUBA4A,0.00013803297292068484,0.00013814352400466442,0.9991997374847926,-0.00034768873412201743
TUBB4B,0.00037563562021715203,0.0006263562366980707,0.599715622211045,-0.2220546379194602
TUBB6,0.00011870979392749087,0.00012254525453959852,0.9687016798282606,-0.013809947151261423
TWSG1,0.0003919647644911802,4.3595505374896654e-05,8.990944390264666,0.9538053115262922
TXN,0.0009310266948858549,0.0010990233369402819,0.8471400593529385,-0.0720447809614795
TXNDC11,0.00013258585212106002,0.00015622949006874725,0.8486608518194416,-0.07126583108707832
TXNDC15,7.879463992412621e-05,0.00011837385733315067,0.6656422431379173,-0.1767591245485439
TXNDC5,0.00017698111062978703,0.00020109098402557482,0.8801046525650226,-0.05546568315757555
TXNIP,0.001712817161476519,0.0023080411196257744,0.7421085988945617,-0.1295325361636433
TXNRD1,0.0007859449872510214,0.0011247417963861693,0.6987781460387507,-0.15566068583448578
TYMP,6.99038528572991e-05,1.2273477598761531e-05,5.695521281136556,0.7555334789262147
TYRO4,5.394566043118192e-05,4.0791820611174976e-05,1.3224626805797297,0.12138342524637222
TYROBP,8.753543354976821e-05,0.00019541787739048785,0.4479397418428263,-0.3487804046297334
UACA,0.0006464807944023058,0.00040843976061929945,1.5828057322873637,0.19942761443721904
UBA2,0.0002909955763809796,0.00019539587643518748,1.4892616041337106,0.17297099275047184
UBA52,0.0017058841298704778,0.0019409727229136595,0.8788810423413461,-0.05606990325487265
UBALD2,0.00016560557240997428,0.00021062448445521368,0.7862598350724412,-0.10443390906212653
UBB,0.0003254686135663757,0.0013557163873869965,0.24007131328823345,-0.6196597317586402
UBD,0.00020781063446288306,0.00025208771406230734,0.8243584390293589,-0.083883911792391
UBE2J1,8.121747804840718e-05,0.00014457222460323722,0.5617778814104835,-0.25043536404949535
UGCG,0.0002736955306405155,0.0002596669554453783,1.0540252615935497,0.022851019642383816
UGP2,0.0005078443718343343,0.0003549943223837357,1.430570405814472,0.1555092365588163
UGT2B10,3.2389129661916726e-05,4.038892859731248e-05,0.8019308950936601,-0.09586305462427505
UGT2B15,0.0002480305972351525,0.00018039425360082316,1.3749362426144416,0.13828255989521576
UGT2B17,0.0009115521668462065,0.00045236087578226427,2.015099482840699,0.304296491560135
UGT2B4,8.10049048320987e-05,6.379313302508853e-05,1.2698060275585012,0.10373738426706494
UGT2B7,8.2610589477667e-05,7.188536268258844e-05,1.1491990357263142,0.06039525291082834
UGT8,0.00012131565522655047,0.00012969758637856565,0.9353732680302183,-0.029015045922981084
UNC13B,0.0002582594448454792,0.0002406140991553475,1.0733346289850594,0.03073514122528847
UNC5B,0.00013205092156316818,0.00011480291490219374,1.1502401456937645,0.06078852127684392
UNC93B1,0.00015485954129976378,0.00025242718202072797,0.6134820349380897,-0.21219815052701996
UPP1,0.00013299477813355593,0.00014576905364444115,0.9123663411985637,-0.039830744988294246
UQCRQ,0.0015369530176006505,0.0009740315420579183,1.5779294111496642,0.19808757109527597
USH1C,0.0001611365761185158,0.00024400493585716274,0.6603824449389132,-0.1802044801813435
USP13,3.965330787424066e-05,2.7416681135727254e-05,1.4463204965595782,0.16026454085913647
USP2,3.0398946623017063e-05,3.898301739315051e-05,0.779799734752146,-0.10801691687270466
USP21,2.7582044898105895e-05,0.00011714476748238323,0.2354526411284551,-0.6280964336091084
USP7,0.0012339315108253934,0.0007553608313440975,1.6335656544829336,0.21313659385072972
UTRN,0.000457689747182893,0.000312561091829553,1.4643209252432547,0.16563626851751104
VAMP5,0.00010747694097469499,0.00011182684318866502,0.9611014485436986,-0.01723076819268692
VAMP8,0.0002311574405951443,0.0006989399293046441,0.330725761833519,-0.4805319744652592
VASH1,6.272789652528202e-05,3.036636040648716e-05,2.0657034852251,0.31506798225021493
VASN,8.060840674127139e-05,3.515183786994782e-05,2.2931491388729213,0.3604323007322421
VASP,0.00028756340090698693,0.0003894288507704479,0.7384234638447309,-0.1316945117974355
VAV3,0.0004275475936408433,0.0003139813045800832,1.3616976151259803,0.13408067684083738
VCAM1,5.736274752467545e-05,5.909561170435156e-05,0.9706769397980779,-0.01292528771120998
VCAN,0.0010203987368423595,0.0006067566650742601,1.6817264573722885,0.22575535667303775
VCL,0.0002415486879140189,0.00028084678456736844,0.8600728268479682,-0.06546477322259185
VDR,4.1383167024787007e-05,0.00013120049770203658,0.3154192838412124,-0.5011117586614741
VEGFA,0.0007251174009758797,0.0005491228293114485,1.3205012836292254,0.12073882771092348
VEZF1,0.00027525374638934127,0.00024150045696471443,1.1397649091386959,0.05681528186923245
VGLL4,0.0003659666110389257,0.00019916151398515576,1.8375367997363312,0.2642360453139962
VIL1,0.0003634093843391817,0.0003775531033407756,0.9625384644532298,-0.016581906426208225
VIM,0.0012273058307197785,0.0026234051949277862,0.4678293056264083,-0.3299125767269502
VMP1,0.001989197828289888,0.0005074351057952652,3.920102897044079,0.5932974667735057
VNN1,6.93712153217779e-05,2.1604516392586174e-05,3.210958952341252,0.506634753749114
VOPP1,0.00012184446783771568,0.00020696640704901211,0.5887161572499128,-0.23009404486017937
VPS37B,0.0003626830529573769,0.000323138100443948,1.1223778702019338,0.05013909516932954
VSIG2,5.838618849774413e-05,0.0001224151888150692,0.4769521581668046,-0.3215251817275838
VSIR,7.00588608448649e-05,0.00010474501278695787,0.6688515183759484,-0.1746702826912244
VWA1,0.00019753344839840666,0.00013870462216043777,1.424130251188907,0.1535497117627014
VWA5A,5.508596834047729e-05,4.486753893983879e-05,1.2277465990354408,0.08910873977192743
