,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
P3H2,0.00011089825289575172,7.603363335951187e-05,1.458542068763024,0.16391896000430953
P4HA2,3.225621211131367e-05,0.00012844682044779905,0.25112503368211153,-0.6001099919940013
P4HB,0.000441605841610884,0.0007720411465394199,0.5719978055448576,-0.24260563736359694
PABPC1,0.0034235675287143585,0.002109764219740089,1.6227251825970026,0.21024497590293367
PABPC3,0.00017189781252732652,0.00011096118971893092,1.5491705970596608,0.19009924557203514
PADI2,3.225621211131367e-05,8.758808284690217e-05,0.36827169933260523,-0.43383165419947106
PAG1,9.757949234313209e-05,0.0002615270706914265,0.3731143092955959,-0.4281580950252373
PAK1,0.0007056024835522597,0.00010609218650092054,6.650843071710444,0.8228767006691758
PALLD,0.0010252971143891497,0.0008676436245851661,1.1817030464314888,0.07250835514180218
PALM,2.8487563513244436e-05,7.178534137388802e-05,0.3968437423020574,-0.4013804635506422
PALM2AKAP2,0.0007090703317229306,0.0003400768526329893,2.0850296814766125,0.31911224176049846
PALMD,3.6024860709382895e-05,6.912257792396978e-05,0.521173570074424,-0.2830176164856949
PAM,0.00034409491304981075,0.00033413665695521794,1.0298029440568905,0.01275412907777087
PAMR1,2.3793893711172607e-05,0.0001324533891255425,0.17963975001515575,-0.7455975579686747
PANK1,6.090654797496483e-05,2.9751991992304235e-05,2.047141851568095,0.3111479370537266
PAPLN,0.00011612584116179639,6.255097989978642e-05,1.8564991523369068,0.26869475526673575
PARD3,0.00012350036600752815,8.261261609178852e-05,1.494933484134075,0.17462186950581085
PARM1,3.547098561894643e-05,4.398252224111901e-05,0.8064791151468982,-0.0934068747646646
PARP14,0.00048258015612935535,0.00019485960974673796,2.476553025824963,0.3938476311582251
PARP8,0.0001752279481415087,7.770169803103568e-05,2.255136664729245,0.3531728659209914
PARVA,8.342991915485777e-05,0.00018870475668359514,0.44211879245177854,-0.3544610248257405
PARVG,3.197927456609543e-05,3.47834799145865e-05,0.9193811155359668,-0.03650442108032849
PATJ,5.935908789846691e-05,4.805218934318675e-05,1.2353045451171174,0.0917740393437922
PAWR,0.0005551438393856304,0.00012166841369192719,4.562760559953488,0.6592276788933324
PBX1,0.0002824505640958011,0.00015143023480493809,1.8652190856048947,0.2707298506654067
PBXIP1,0.00023467555644849806,0.00022129160727216176,1.0604810518632803,0.02550291316871861
PCBD1,3.9793509307452146e-05,0.00011382042418742517,0.34961659641968296,-0.4564079594403572
PCBP1,0.00031331759723293614,0.0008107057093547051,0.3864751334763962,-0.4128784441554991
PCDH11X,0.00010079426585076486,0.00023999556465129844,0.4199838692736422,-0.3767673896496657
PCDH11Y,3.547098561894643e-05,8.433135192882247e-05,0.4206144548576041,-0.37611580640713077
PCDH17,0.0002188375162908874,6.859719254887353e-05,3.1901818158953366,0.5038154352170308
PCDH18,5.026864246600512e-05,7.388049999362236e-05,0.6804047410391714,-0.16723266889842062
PCDH7,0.00015575657811884178,7.678597610269795e-05,2.028450845119479,0.30716448803146007
PCDHGA1,0.00043811413055803294,0.00019930373561425255,2.198223376033413,0.34207182186798574
PCED1B,2.4995852460393436e-05,3.8155920152425435e-05,0.6550976194661247,-0.18369397873109558
PCK1,0.00027276183907188814,0.00016720647045141048,1.6312875831629472,0.21253053048910328
PCOLCE,0.00018542614375484346,0.0004254570167111767,0.43582814825385946,-0.36068472398294843
PCSK5,0.00015002372191795583,2.8530341057363716e-05,5.258392166301655,0.7208529722818773
PCYOX1,0.0003052264249463612,0.00020152300435587135,1.5145984247404283,0.18029750080042858
PDAP1,9.915259720591904e-05,0.00021199962435096764,0.4677017589510954,-0.33003099677672526
PDCD4,0.00033144299587070127,0.00024744797615128446,1.3394451675291297,0.126924939723292
PDE3A,0.0001858914984367574,9.823877614647523e-05,1.8922415946997433,0.2769765847859412
PDE4B,3.426902686972559e-05,9.224103470140356e-05,0.3715160717858268,-0.4300223939170755
PDE7A,0.00042299154092952763,4.257650620318053e-05,9.934857945153084,0.9971616616746001
PDGFA,0.0004165613819948953,0.00019030181959367673,2.188951124504837,0.3402360646310556
PDGFB,0.0003077907209717338,5.901290511728952e-05,5.215651057340638,0.7173085280956587
PDGFC,8.490881544929685e-05,0.00010452099773753739,0.8123613176991605,-0.0902507646244042
PDGFD,0.00011318800519938189,0.00012767756156285812,0.8865144651408247,-0.05231417367886997
PDGFRB,0.000410408772524848,0.00045692250098506215,0.8982021494674984,-0.04662590997163776
PDIA4,7.02938875791085e-05,0.0002197834616429359,0.31983247080396426,-0.49507744685896077
PDIA6,0.0002012173855879636,0.0003822007705663166,0.5264703817572495,-0.2786260563896224
PDK1,4.529803511871505e-05,2.3016539847646063e-05,1.9680645057231638,0.2940393288618429
PDK4,3.170233702087719e-05,0.0008609961701450788,0.036820531983940544,-1.433909941089451
PDLIM1,0.00019691481852592149,0.000598118045866718,0.32922400500486004,-0.4825085062025774
PDLIM2,5.320647842841964e-05,0.00012811434713925462,0.41530460574088984,-0.38163325252421265
PDLIM3,0.0016183209600596226,0.0004879998528917513,3.3162324752147017,0.5206449679469897
PDLIM4,6.42354866774091e-05,6.306478485055718e-05,1.018563479279698,0.007988100436621761
PDLIM5,0.0006289249467695024,0.0005287741043473637,1.189401942339346,0.07532864338351355
PDLIM7,0.00022172794200944456,0.0002572968638703235,0.8617592094756137,-0.06461406666319028
PEA15,0.0005005937833957847,0.00047485065919165376,1.0542130956455948,0.02292840680522759
PEAK1,0.0002206201918285716,0.00013487108972609136,1.635785640025801,0.2137263913564135
PEBP1,0.0005174042550012553,0.0008648161487077544,0.5982823699284329,-0.22309379467693785
PECAM1,7.847926843403134e-05,0.00034280904520643773,0.22892998166594922,-0.640297326506725
PELI1,0.00023740501864775326,8.760012414945335e-05,2.7100991117629,0.4329851738650435
PERP,0.00037725379591518757,0.00014562437213516338,2.5905951756827763,0.4133995524287928
PEX11A,2.756254230924184e-05,0.00032050909406812765,0.08599613183950133,-1.0655210831580726
PFDN5,0.0009715510293369317,0.0008999414131629138,1.0795714200131543,0.033251378760660484
PFKFB3,0.0003904807417229351,0.00015407970065577393,2.5342776502097415,0.4038541935578386
PFN1,0.0009241048607267918,0.001624660132786345,0.5687988780409856,-0.24504126892577505
PGF,2.527279000561168e-05,4.329786215411072e-05,0.5836960244285934,-0.2338132646727151
PGK1,0.00022514540112041133,0.0004720159691598062,0.47698683059637303,-0.3214936114803882
PGRMC1,3.547098561894643e-05,0.0002340434428936216,0.15155727150650766,-0.8194232219529569
PHACTR1,6.275659038297002e-05,7.013910974623116e-05,0.8947446098193763,-0.04830090923608884
PHACTR2,0.0004726401383465131,0.00018649803657882347,2.5342901567049556,0.4038563367675445
PHC2,0.00019800261208033083,0.0002813879633944554,0.7036641144552681,-0.1526345966086008
PHF19,3.197927456609543e-05,4.855110237088325e-05,0.6586724709524584,-0.18133048740603278
PHGDH,6.964580392032412e-05,5.840211355715409e-05,1.1925219770028805,0.07646639140450497
PHGR1,0.0005005669416977578,0.0002618083652793613,1.9119593110160185,0.281478645686291
PHLDA1,0.000819321697871636,0.0006423834242846296,1.2754402851911197,0.10566013019859409
PHLDA2,0.00026031949256767584,0.00013389791441076223,1.9441639081030548,0.28873287652848295
PHLDB1,0.0004586720972233712,0.0003387020884920421,1.3542051047439816,0.13168444655929687
PHLDB2,0.0002481827341378135,8.142306869366887e-05,3.048064118923476,0.4840240985605289
PICALM,0.0013349891942684622,0.0004253903878864375,3.138268358392837,0.496690078060987
PID1,4.245440772464843e-05,7.193177600785296e-05,0.5902038025588799,-0.22899799675910446
PIEZO2,0.00013168574686245096,9.092667265371528e-05,1.4482631225708913,0.16084747228886245
PIK3C2A,0.00047719280125574663,0.00010800789574214494,4.418128859717659,0.6452383784091594
PIK3IP1,0.00011908363375067452,0.00012051605189892039,0.9881142957666148,-0.005192817406496003
PIK3R1,0.00019617821445861466,0.00024729773163725203,0.7932875613528801,-0.1005693553421571
PIK3R5,2.8487563513244436e-05,3.0980116498147864e-05,0.9195434599139598,-0.03642774010204933
PIM2,5.2558394769635296e-05,5.317828594621091e-05,0.9883431523685697,-0.005092242349932927
PINK1,0.00010243593449561066,0.00012451903805136617,0.8226527934897324,-0.08478342321784867
PIP4K2A,0.00027560546646595473,0.0002112131456064317,1.3048689070684538,0.11556688271141913
PITPNC1,6.183156917896744e-05,5.5642071885413895e-05,1.1112377214547267,0.045806975297578566
PITPNM3,0.00013762878565760095,7.86901117639125e-06,17.48997206542511,1.2427891158342272
PKIG,0.0002544924277984421,0.00021608138728522,1.1777619118231635,0.07105750536444941
PKM,0.0002960674157318405,0.0007434323920705981,0.39824390070929977,-0.3998508668980274
PLA2G7,2.3793893711172607e-05,2.7636501980014018e-05,0.8609589494495258,-0.06501755522760395
PLAAT3,6.42354866774091e-05,0.00012769840337428591,0.5030249790135115,-0.2984104483866611
PLAAT4,0.00017607871740362704,0.00019299072469662252,0.912368807777779,-0.039829570876267144
PLAC8,4.758778742234521e-05,9.355822601532928e-05,0.5086435415582599,-0.2935864655344947
PLAC9,0.0004809795976491747,0.00022127159393881766,2.1737069322245093,0.33720099039545665
PLAT,0.00025435530023432444,0.0004763848586248995,0.5339281793475329,-0.27251715759838835
PLAU,0.00033195576079647247,8.947925552347113e-05,3.7098627928279733,0.56935784777688
PLAUR,0.00029953797324648997,0.000249514622425145,1.2004826424004553,0.07935588503927793
PLBD1,5.833985812611642e-05,0.00012450735778685984,0.46856554635097597,-0.3292296482609409
PLCB2,2.527279000561168e-05,3.1943287038272886e-05,0.7911768746695059,-0.10172641523064554
PLCD3,9.998340984157375e-05,3.6165426452583414e-05,2.7646130475652555,0.4416343533378697
PLCE1,0.00020066231358578922,6.53753224661403e-05,3.0693892743659936,0.48705197119108323
PLCG2,6.090654797496483e-05,3.595363274583957e-05,1.6940304309586833,0.22892120757599316
PLD3,0.00012257534480352553,0.00032070225309350516,0.38220917882914596,-0.4176988874877512
PLEC,0.0005393481063044228,0.00043971680497232576,1.2265806087133,0.08869609454731683
PLEKHA2,7.121890878311108e-05,0.00014841403199969557,0.4798664103624458,-0.3188796487022617
PLEKHA4,0.0006731608331200971,7.757500980057078e-05,8.677547509831498,0.9383970001252038
PLEKHA6,0.0005608498538884894,0.0014372742878293173,0.39021769097082243,-0.40869304525199757
PLEKHA7,0.001570305021864312,0.002060625872141379,0.7620524633287598,-0.11801512872619137
PLEKHG1,0.0002673503249172351,5.482744752156626e-05,4.876213229004933,0.6880826883646131
PLEKHM3,0.00013577994016133365,3.321445854037944e-05,4.087976927164519,0.6115084359443155
PLEKHO1,0.00045316757141210836,0.00021029808538004254,2.154882059877823,0.33342350551952193
PLIN2,0.00010685266675246425,0.0003379090930971843,0.3162171984573759,-0.5000145133031956
PLK2,6.717332263982362e-05,0.00013933424956024852,0.4821020162079941,-0.3168610522419978
PLN,4.705386895837237e-05,0.00012469393759032934,0.3773549048788852,-0.42325000065339613
PLOD1,0.00017393178082393998,0.00038793529412293744,0.44835255636425975,-0.34838034968840664
PLOD2,0.00039526742318161695,0.00015758118203182235,2.5083415296491154,0.39938666865940137
PLP2,2.904143860368091e-05,0.0002837749000288433,0.10233970164637216,-0.9899558534721984
PLPP1,4.5946118777499416e-05,0.0005082963937341997,0.09039237607010396,-1.043868197514801
PLPP3,0.000581930947690521,0.0005893384162940609,0.9874308743520909,-0.005493297664271645
PLPP5,3.5747923164164655e-05,4.7236673544516445e-05,0.75678324661188,-0.12102849075075195
PLS1,3.923963421701567e-05,4.0277073591697786e-05,0.97424243416493,-0.0113329581944257
PLS3,0.0001421608800210039,0.00033963534165608366,0.4185691610532001,-0.3782327723609158
PLSCR1,0.00027731269315001687,0.00020326837761697192,1.3642687387045027,0.1348999276815522
PLSCR4,0.00010162507848641957,0.00012267010116789415,0.8284421184859788,-0.08173782942965306
PLTP,0.00015346682581521165,0.00030547463465060537,0.50238811477995,-0.2989606434478897
PLVAP,8.490881544929685e-05,0.00020184981743913552,0.42065341711245147,-0.37607557881052667
PLXDC1,0.00012541897219759218,0.0001386168843580454,0.9047885672688819,-0.043452895707940434
PLXDC2,0.0014879223980185654,0.00041975414257342094,3.5447473821138207,0.5495852904462535
PLXNA2,0.0002115085928579083,6.525284091579867e-05,3.2413698758470297,0.5107285916227363
PLXNB1,9.637753359391126e-05,3.1154981150370016e-05,3.0934871418712646,0.4904483152078177
PLXNC1,0.00026862204436025277,7.197701072177384e-05,3.7320533551831936,0.571947843996221
PLXND1,0.0003087368957139379,0.00011733314870728059,2.6312845015705317,0.42016780771407664
PMAIP1,2.904143860368091e-05,7.828248906131695e-05,0.37098256521881146,-0.43064650010782285
PMEPA1,0.0004119619207611713,0.00024202314071849213,1.7021592213793413,0.23100018191321206
PMP22,0.000360722655678411,0.00031659833519380004,1.1393700331923762,0.056664792801600916
PNP,2.8764501058462673e-05,0.00014768801063102968,0.1947653092188051,-0.7104883952834502
PNRC1,0.0007924758030032372,0.0008837338420165869,0.8967358330364394,-0.04733547574226645
PODN,0.00014565259107385492,0.0002311949261064586,0.629999081410576,-0.2006600837823053
PODXL,0.00010483985199405233,0.000151002344820613,0.6942928741841687,-0.15845729206503048
POSTN,0.0020928233118561674,0.001908595904496049,1.0965250983333543,0.04001857668197227
POU2F2,0.00017272982207471916,5.05406309054912e-05,3.417642775328952,0.533726666690425
PPA1,9.16153000097806e-05,0.00026358569642168973,0.34757310906284,-0.45895383129524364
PPDPF,0.00017092538107946661,0.0010580635715983072,0.16154547388987914,-0.7917052053478927
PPFIBP1,0.00014509871598341847,0.000192487493669678,0.7538085369453561,-0.12273894843686989
PPIA,0.0007354297183712138,0.0015781747391984794,0.46600018369621254,-0.3316139121120691
PPIB,0.0006198845939978808,0.0005165805406379429,1.1999766643016871,0.07917280049466617
PPIC,9.299998773587177e-05,0.0002720320683248089,0.34187141357477346,-0.46613721229428334
PPM1G,0.000247163504365463,0.00026323949203377767,0.9389301827620458,-0.027366699926088284
PPM1M,3.2533149656531906e-05,4.2189194724472514e-05,0.7711251629474818,-0.11287512497661109
PPP1CB,0.0007684013810116328,0.0005259779399640166,1.4609003964390614,0.1646206069325916
PPP1R12A,0.00043894494319368773,0.000390389515419127,1.1243768745234641,0.05091190473144364
PPP1R12B,0.00023789032995613085,0.00014792281176329996,1.608205841414056,0.20634163525132881
PPP1R14A,0.00022484850694872948,0.000380307152945808,0.59122870870843,-0.22824448575846193
PPP1R15A,0.00015814053899081983,0.0004261591100898718,0.3710833236850666,-0.4305285622081757
PPP1R16A,2.4995852460393436e-05,4.885811208171697e-05,0.5116008661691014,-0.29106872890772556
PPP1R16B,2.8487563513244436e-05,3.636183215206504e-05,0.7834468679716015,-0.10599045130666084
PPP1R18,0.000283533866402123,0.00018944563573604584,1.496650293898404,0.17512033529804602
PPP1R1B,4.94378298303504e-05,9.949094120276461e-05,0.4969078514353892,-0.30372414109281354
PPP2CB,0.00018294797431451753,0.00024643556803116023,0.742376499367108,-0.12937578457573518
PPP2R5C,0.0001415127963622196,0.0001882507864036915,0.7517248616361935,-0.12394108618750871
PPP4C,0.0001583232679676902,0.00014764225538873525,1.0723438730384627,0.03033407473681525
PPT1,0.000233289671810669,0.0003041768285911174,0.766954119717854,-0.11523061538522987
PRCP,7.864204078443803e-05,0.0002691062998969409,0.2922341127448722,-0.5342690898659784
PRDM1,0.00022998188664642626,0.00016566695922394265,1.3882181922319525,0.14245773141786153
PRDX3,0.0007493274138081877,0.00015091777546691432,4.965136886558884,0.6959312262971947
PRDX4,2.8764501058462673e-05,0.00024269057996514172,0.11852335209135102,-0.9261960742507959
PRDX5,0.0003740813294839578,0.00036247216049111434,1.032027753461436,0.013691376567438573
PRDX6,0.000886793427115382,0.0004967900065267212,1.7850468315885564,0.25164961452870976
PRELP,0.0010557587763196168,0.0010867581471103894,0.9714753729951806,-0.01256820433631616
PREX1,4.823587108112957e-05,0.00010244706314355523,0.47083703135089827,-0.32712938720733936
PREX2,0.0001521507018711793,3.313538170338265e-05,4.591789623345335,0.6619819822833837
PRICKLE2,0.00013120043555407332,7.747838181274893e-05,1.6933812049812909,0.228754735181584
PRKCH,0.0008333100111417442,0.00010725005832351086,7.769786088396652,0.8904090623134276
PRKG1,0.0001049340605624002,8.980865357699923e-05,1.1684181466147123,0.06759829334895741
PROC,4.0604365316643235e-05,1.5120091351379661e-05,2.6854576717182472,0.4290183114000052
PROCR,0.0001256959097428104,0.00014868843615245997,0.8453643941343641,-0.07295604815192099
PROS1,7.001695003389026e-05,0.0003157806559666233,0.22172653299349268,-0.6541823337543679
PROX1,3.426902686972559e-05,1.4712837338228567e-05,2.3291922612835463,0.36720533849959913
PRR15,6.395854913219086e-05,8.178958485194362e-05,0.7819889200803417,-0.10679940036989287
PRR5L,7.471061983596208e-05,4.837186960260367e-05,1.544505524589868,0.18878946608169306
PRRX1,0.00039977956091855624,0.0001503706767209614,2.658627131541184,0.42465743245410975
PRSS23,0.00046065807028375627,0.000532562152135354,0.8649846190472003,-0.06299161498873129
PRSS8,6.340467404175438e-05,6.941221603628064e-05,0.9134512289394966,-0.039314635577882395
