,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
SNX5,0.0001936665286781164,0.00017065366656528349,1.1348512608958763,0.05493894452019961
SNX6,0.0013516593308378385,0.0013933707872709174,0.9700643527091768,-0.013199454291019007
SOCS2,7.246111547930102e-05,6.647480700568187e-05,1.0900537924556513,0.037447930225224094
SOCS3,5.274519342114425e-05,0.0002697100916708549,0.19556255049407903,-0.7087143073752626
SOD1,0.0007393508018434711,0.0011575201211321468,0.6387368896190998,-0.19467800086821144
SOD2,0.0013826995797463985,0.0005351703952245921,2.583662310330392,0.41223574990205175
SORBS1,0.0002612770525616962,8.161493540073757e-05,3.2013387167287393,0.5053316269788277
SORBS2,0.0005631748227722678,0.00025492337983469836,2.2091925155607575,0.3442335632243857
SORBS3,8.994049098039428e-05,0.0001466577459690796,0.6132679210776686,-0.21234975186773028
SORD,4.203753649797461e-05,0.00010474438647770367,0.40133450499443135,-0.39649349991112887
SORL1,0.00019344947708762567,0.00034697506232757807,0.5575313562592306,-0.2537307023292953
SORT1,0.0001287048703131507,0.00011485342991693732,1.1206010164975555,0.049451012080397504
SOX4,0.0012989847376707248,0.00047407107859277347,2.7400632443696304,0.43776058704073667
SOX6,0.0002347676277061851,5.233170549330161e-05,4.486145167507202,0.6518733228419717
SOX7,3.309422871937137e-05,2.111943750900963e-05,1.5670033212415457,0.19506991695062448
SOX9,0.0002874344322085114,0.00036608827322971455,0.7851506131914553,-0.10504702579768066
SP140,5.2964671158549814e-05,1.97800555650087e-05,2.67768060531869,0.42775877296722153
SPAG1,0.000521542947788136,0.00014593097150288645,3.5739017044631964,0.553142603626738
SPARC,0.002356851479590232,0.0035657597666598003,0.6609675451574226,-0.17981986472779732
SPARCL1,3.546108529111097e-05,0.00048421144403398923,0.07323471125689003,-1.1352830263976856
SPATS2L,0.0006389942584503312,0.0003976799350981002,1.6068053780302072,0.20596327665991618
SPCS1,0.00020836672864591935,0.0003970199959657711,0.5248267864671572,-0.27998400724901384
SPCS2,0.00019975977705696362,0.0002851019196667383,0.7006609330812893,-0.15449209689234739
SPCS3,0.000354263039003207,0.00020477781864513452,1.7299873655609144,0.2380429314020825
SPINK1,0.00011441191040146099,7.03158626778662e-05,1.6271137982848811,0.2114179280068518
SPINK5,0.0002629262704865917,7.805295343031658e-05,3.368562737620488,0.527444640258879
SPINT1,0.00018984746878511233,0.0003101967057624374,0.6120228398895572,-0.21323237025163946
SPINT2,0.00046156094812701507,0.0008907473487199199,0.5181726881256706,-0.28552548156420743
SPN,0.00014956835492162235,5.1706517866314836e-05,2.8926402529817508,0.46129442540057153
SPOCK2,0.00017905307028612803,6.6155596576143e-05,2.706544563921264,0.4324151822513044
SPON2,0.000214943179852783,0.00021509627855177893,0.9992882317628797,-0.00030922707984162867
SPP1,0.00028844925859723523,0.0010788749928330793,0.26736114982124104,-0.5729016997070185
SPP2,0.00016330790705317385,0.0001362931063167006,1.198211057525534,0.07853332309958451
SPRY1,0.0003960102138973103,0.00025644641993572353,1.5442220405984513,0.1887097468245378
SPRY4,7.421711196687082e-05,8.657711389103116e-05,0.857237076073972,-0.06689905369866206
SPSB1,0.00013075122840459178,8.882177177998936e-05,1.4720628263131394,0.16792634569363651
SPTAN1,0.0003163023609787654,0.00026907473695493334,1.1755186107707396,0.07022950925088116
SPTBN1,0.001298327204086435,0.0008927997831889065,1.4542198917758062,0.16263008091394154
SPTLC2,0.00013878823558971645,0.00016542569943850535,0.8389762658450116,-0.07625032493809464
SQOR,0.0001439124834753157,0.0002411991086913693,0.5966542921991537,-0.22427723081019346
SRGAP3,0.00015885394539995491,6.0606237453470124e-05,2.62108245082717,0.4184806826696303
SRGN,0.001203232663979732,0.0011935683625882711,1.0080969818691436,0.0035023145148421544
SRI,0.0007707977285608188,0.0013132258375373363,0.5869498653836106,-0.23139899264865063
SRM,4.656762961339721e-05,0.00016052126578219487,0.2901025567327823,-0.5374484436549503
SRP14,0.0008422768072863458,0.0012243927360227128,0.6879139205140804,-0.1624659021490598
SRPK1,0.000193674881335113,0.0001350834953335934,1.4337420042087756,0.15647100891267887
SRPRA,0.0001586126834431186,0.00025288619810636363,0.6272097276594205,-0.202587214615635
SRPX,9.036951525593825e-05,0.00011437533832227527,0.7901136432165486,-0.10231043899777577
SRSF3,0.0004908603273197278,0.0006441876201889962,0.7619834842149183,-0.11805444177333653
SRSF4,0.00027140641242403825,0.00020923934063265309,1.2971098628174687,0.11297676158503776
SSC5D,2.8993159879492707e-05,4.844955373035706e-05,0.5984195446020475,-0.22299423069472094
SSH2,0.00010570986457969405,0.00011939161318206446,0.8854044414199628,-0.05285830381713953
SSPN,3.115639642317571e-05,8.557565996064532e-05,0.36408011854660505,-0.43880303609283017
SSR1,0.0006016678032717608,0.0008203344224784263,0.7334421021294932,-0.1346341636449799
SSR2,0.00035896661527025885,0.0004530941947124601,0.7922560462247018,-0.10113443773942325
SSR3,0.0002123592716905526,0.00034672119337700444,0.6124784863082929,-0.21290916156210107
SSR4,0.0003755262586154394,0.0008367023580222733,0.4488170195947299,-0.3479306825541972
ST14,0.0004219829362866765,0.0003150277674621089,1.3395102904299763,0.12694605430838504
ST6GAL1,0.0004681933251189222,0.0002099084032637033,2.2304648972568346,0.34839539276588155
ST6GALNAC3,4.5872454100327637e-05,1.0511094079317968e-05,4.364194036716695,0.6399040515409544
STAB1,4.5340830539620106e-05,6.881400754306715e-05,0.6588895511025661,-0.1811873795893267
STAG2,0.0043219919069575966,0.0005687606458681285,7.598964412104707,0.8807544106027568
STAG3,0.00010126651304008612,2.5032031368850192e-05,4.045477234664301,0.6069697615863153
STAM,0.0001519110011270164,2.3423168887358497e-05,6.485501678169724,0.8119435760459763
STAP2,9.230734755213389e-05,9.642266069360821e-05,0.9573200624016059,-0.018942839552290223
STAT1,0.00035132099043189835,0.00027709069363404177,1.2678916993722416,0.10308215861373206
STAT4,0.0005156758286963777,2.327517269024346e-05,22.155617728780157,1.345483863257748
STC1,4.049859160089553e-05,7.753737662964048e-05,0.5223105728007568,-0.28207118292702493
STEAP1,4.6879775436699176e-05,5.166580263158918e-05,0.9073656664347693,-0.042217657911113586
STEAP4,6.784428078806379e-05,0.00018569893364168573,0.3653455593825451,-0.4372961669485085
STING1,9.507309152299008e-05,0.00014244202753658358,0.6674511249748416,-0.1755805306088813
STK10,0.0003705431515717104,7.417930082798117e-05,4.995236507162357,0.6985560553896154
STK17A,0.0002053755804275758,8.613371426504675e-05,2.384380868513384,0.37737562853556406
STK17B,0.0001314923985034377,0.0001708405535786883,0.7696790706246042,-0.11369032276340653
STK4,0.0003264724678311459,0.0001244386759014318,2.6235610871474204,0.41889118078980914
STMN1,9.159631432971534e-05,0.00017024116158487372,0.538038588770143,-0.2691865750976659
STMN2,7.803617185987489e-05,6.772698012411382e-05,1.152216911441627,0.06153424521083444
STOM,0.00028751282112732935,0.000604998744110639,0.4752287900200178,-0.32309725706708825
STRADA,0.000155770129095715,9.998789203248097e-05,1.5578899197626173,0.19253676724627103
STX3,0.00012315159815200763,0.00016964494231151958,0.7259373399170601,-0.13910086428982307
SUB1,0.0005522826772819497,0.000596653274375394,0.9256342016393129,-0.03356060683417347
SUCNR1,7.8475127334686e-05,1.091450408530814e-05,7.1899856119271846,0.8567280213054305
SULF1,0.00010519409872833552,0.00020860670952373042,0.5042699679626986,-0.29733689568472166
SULF2,5.644737486190634e-05,0.00012162901580767292,0.46409464458023986,-0.33339344309286295
SULT1A1,0.0003587004640327332,0.00041148062810176806,0.8717311084302584,-0.05961745558765421
SULT1B1,0.0002792272676465991,8.49496389810388e-05,3.286974153108809,0.51679628905079
SULT2A1,0.0001445066382454922,0.000556863344579638,0.2595010780509832,-0.585860833612746
SUN1,0.00033082315128485736,0.00024746175923072954,1.3368657537765378,0.1260877981959476
SUSD2,3.947541255517501e-05,3.026351993908958e-05,1.3043893319291977,0.11540723823018739
SVEP1,0.00018819999809278787,8.734103445488307e-05,2.15477180076227,0.333401283351792
SVIL,0.00035280333062959017,0.00012500379081893307,2.822341053165522,0.4506094929612641
SWAP70,0.00014730251909277577,0.00012474296924959913,1.1808482672721785,0.07219409666523138
SYAP1,0.00047936324825532164,0.00033870578014710736,1.41527920795188,0.15084212644052886
SYK,0.00014701215748890453,0.00010331899854347295,1.4228956877378856,0.15317306319015878
SYNE1,0.0007189172411384704,0.00015251957647368868,4.71360633015193,0.6733533084000214
SYNE2,0.0009391503113404114,0.00042618025285172064,2.2036457697329457,0.3431417840933816
SYNGR2,0.0003554030965011694,0.00043397446255568034,0.8189493326593383,-0.08674296664879338
SYNM,9.435370564357491e-05,3.55698937739443e-05,2.6526282660054217,0.4236763930904584
SYNPO,0.00010270285865200156,0.000190976153210096,0.5377784447203545,-0.2693966091908399
SYNPO2,4.0099704201778944e-05,7.915573016845541e-05,0.5065925627423395,-0.29534119035216594
SYS1-DBNDD2,0.00014966102300751876,0.00014157597489747933,1.0571074867462091,0.024119148638947242
SYTL2,0.000256464950499399,9.205485311653852e-05,2.7860014091242156,0.4449813317486469
SYTL3,0.00012776008018624825,5.3628071114834537e-05,2.382335920914884,0.3770029990920596
SYVN1,0.00017793722315451112,0.00012530543709121842,1.4200279515802527,0.15229689304333138
TACC1,0.00047899957663807,0.0005833249104324851,0.8211539882343326,-0.08557539346579807
TACC2,9.005736943263625e-05,9.31827022391014e-05,0.9664601612599115,-0.014816043447721694
TACSTD2,6.784428078806379e-05,0.0004103373004260314,0.16533783479499592,-0.7816277540358303
TAGLN,0.0008178137405222756,0.0011699211760424623,0.6990331975088492,-0.15550219885724714
TAGLN2,0.0010581285451892217,0.0004276370479791833,2.4743612607688044,0.39346310762313624
TAMALIN,0.00014780993228713767,6.38625260469701e-05,2.314501812509347,0.364457525219283
TAP1,8.891731193467379e-05,0.0001692272152784635,0.5254315140053584,-0.2794838829237863
TAPBP,0.0006459480335504635,0.0005779859513972534,1.1175843149628724,0.048280297926387966
TAT,0.0007093036471274868,0.000611200710323054,1.160508545143182,0.06464834263327045
TAX1BP3,7.185860805212786e-05,0.00019086888935091517,0.37648151197660495,-0.42425634600693585
TBC1D1,0.00012083073616604436,0.00013973629912572788,0.8647054267361609,-0.06313181546155336
TBC1D10C,0.00012220680802510513,3.0012122096397503e-05,4.07191492932698,0.609798696119027
TBC1D4,7.741188021327094e-05,9.352135230961016e-05,0.8277455180180942,-0.08210316213769349
TBXAS1,7.207808578953339e-05,4.5594984654285656e-05,1.5808336451048346,0.19888617049246374
TCEA3,0.00022400336608362816,0.00033674231023053024,0.6652070716337303,-0.17704314256258655
TCEAL4,0.00046733127187864896,0.0002612436038101621,1.7888716319280473,0.25257917704276356
TCEAL9,0.00046755667612613625,0.00027253582863041517,1.7155787496850117,0.23441065813611023
TCF21,3.4234286217333855e-05,4.853169558279049e-05,0.7054005800999348,-0.15156418751783873
TCF7L2,0.001058203318822738,0.00019546489034570063,5.413776954782988,0.7335003590624187
TCIM,0.0007781113972006255,0.00017809828182513648,4.369000021935103,0.6403820468899974
TDO2,0.0003915232939188409,0.000291221228354141,1.3444187984906342,0.12853457641248942
TEAD1,0.00039459875756608416,9.380738955950911e-05,4.206478395987774,0.6239186627684746
TEAD3,3.238319549695281e-05,7.974332953969309e-05,0.40609284417743974,-0.3913746632103624
TENT5A,0.0005207981086358226,0.00013014262742248983,4.001748842407526,0.6022498279835132
TENT5C,6.650060326204469e-05,9.994487180676493e-05,0.6653728406457718,-0.17693493024567378
TES,0.0005293719869773929,0.00029715260088632113,1.7814819234239505,0.2507814199527883
TESC,0.0002192914371595797,9.078068146004319e-05,2.4156178785251803,0.383028235258227
TET2,0.00016741422348879058,8.76118316735599e-05,1.9108631824132265,0.28122959273260917
TF,0.0010749883126472397,0.003041224165489724,0.3534722382012034,-0.4516446901258784
TFCP2L1,0.00012566704859468715,4.865562352602166e-05,2.5827856985016084,0.4120883729486732
TFEC,4.195079492215999e-05,1.793109953751825e-05,2.339555074934695,0.3691332732763052
TFF3,0.0007504531148649643,0.0017819548975567237,0.4211403531559225,-0.3755731430174022
TFPI,0.0003296606306531204,0.00022075012444831276,1.4933655483863988,0.17416612802995948
TFR2,0.00011594250264154345,0.00012438687520301326,0.932112029121339,-0.030531887318454114
TGFB1I1,8.510660469866634e-05,0.00014059984320774168,0.6053108080136196,-0.21802157155453883
TGFB3,0.00011471570356776637,5.4300971041903216e-05,2.1125902790806825,0.32481527708625635
TGFBI,0.00023481362229196143,0.0005096604616379302,0.4607256006034391,-0.3365576551406236
TGFBR2,0.00037437542231356544,0.0004035809660029358,0.9276339913187137,-0.03262334587743098
TGFBR3,0.00016621231369570277,0.000134624865730419,1.2346330879804654,0.0915379118136404
TGM2,0.0005648104404444289,0.00015828774540425214,3.5682512187027218,0.552455422793665
THBD,0.00029889476897206464,0.00013798505751403206,2.166138670063382,0.3356862554821073
THBS1,0.0021664273384118206,0.00115319629051283,1.8786284314601842,0.27384089073176004
THBS2,0.00041894026227438317,0.000362657251105093,1.1551961555925987,0.06265573492804076
THEMIS2,0.00012051266383266065,7.855210642580476e-05,1.5341748212250568,0.18587485085636762
THY1,0.0003008043862127293,0.0003304300005369145,0.9103422380654096,-0.04079530640297291
TIAM1,0.00012082480965596258,1.4278653865327384e-05,8.461918805200499,0.9274688538217283
TIMP1,0.0034442872464051197,0.0057826700091471415,0.5956223061244854,-0.22502904623655595
TIMP2,0.00030154798245849004,0.0006482111796257742,0.4652002185963222,-0.33236008986974097
TIMP3,0.0014986928143454134,0.0006947060779208826,2.1573048832834503,0.33391152654471457
TINAGL1,0.0002760941309817411,0.0002393358659885603,1.1535844401813882,0.06204938954860625
TIPARP,0.0001749520014462494,0.00013708147801998744,1.27626287645323,0.10594013679476995
TJP1,0.00026439343188927833,0.00020142460329808015,1.312617364314791,0.1181381451412418
TJP2,0.0002700468771886702,0.00016443810645786532,1.642240250789226,0.21543669234463086
TJP3,7.063180897835073e-05,9.019698279119147e-05,0.7830839435268621,-0.10619168078183121
TKFC,8.501151046585511e-05,6.877898218377139e-05,1.236010010132337,0.09202198800816355
TKT,0.00019884512380648848,0.0001748223321826826,1.1374126024054123,0.05591803587747122
TLCD4,0.00010424180354908068,0.00021218864027062795,0.49126948274011945,-0.30868021304655013
TLE1,0.00024997524086835,0.00014501541105702573,1.7237839692089687,0.2364828375564368
TLN1,0.0006324988430227835,0.00045945314651270666,1.3766340438051414,0.13881850534113402
TLR4,0.00011594250264154345,4.145257558159104e-05,2.7969915262161216,0.4466911506321086
TM4SF1,0.000849065962115889,0.0008600070769909582,0.9872778780921774,-0.005560594101260619
TM4SF4,0.0006941728443418694,0.0011714342134276304,0.5925837203531144,-0.22725028376708098
TM4SF5,3.916326673187306e-05,4.3986358684386746e-05,0.8903502791144728,-0.050439100817490555
TM7SF2,0.003794123638219848,8.992691342552137e-05,42.1911916432247,1.625221791719126
TM7SF3,0.0001185347634607704,0.0001865342175886616,0.6354585501420383,-0.19691277246115657
TMBIM6,0.0015408870766577415,0.0019998048419892322,0.7705187247796644,-0.11321680279933023
TMC4,6.815642661136574e-05,0.00015386066841870514,0.44297498062266205,-0.353620802184073
TMC5,0.0003474913204252834,6.92968646240607e-05,5.014531643104531,0.7002303761771816
TMC8,7.544391104064793e-05,4.366052677681529e-05,1.7279661197471012,0.23753522300912025
TMCC3,4.944189937949876e-05,7.315297415471734e-05,0.6758699827423279,-0.17013684134886406
TMED10,0.0002987278912448609,0.0003616383078644843,0.8260405071821162,-0.08299865532571205
TMED9,0.00022790081489545028,0.00023513827988914948,0.9692203881175319,-0.013577458800100332
TMEM106A,3.155528382229229e-05,1.5803323522621373e-05,1.9967498467726152,0.3003236597774475
TMEM141,0.00023339155584712433,0.0002851199030975705,0.8185733556708447,-0.08694239562215458
TMEM159,0.00014475625285932515,0.00013660149268838505,1.0596974455436057,0.025181887447034156
TMEM176A,0.0005699271832776756,0.0008706577968839956,0.654593785661132,-0.18402812195176896
TMEM176B,0.0011384570207009029,0.0008651600735069499,1.3158917702779975,0.11922017080987436
TMEM181,0.0003191724514673564,8.45779244607623e-05,3.7737087248508687,0.5767683759370732
TMEM184A,4.195079492215999e-05,6.309175594318433e-05,0.6649172192946683,-0.1772324200222532
TMEM204,0.0002953253236928935,0.00010823408109732851,2.7285797661766527,0.4359366542906886
TMEM233,4.049859160089553e-05,7.244184975135832e-06,5.5904966176179345,0.7474503890512146
TMEM238,9.065987685980944e-05,0.00011969392925306051,0.7574308690972422,-0.1206569991816522
TMEM243,3.238319549695281e-05,8.371440545912158e-05,0.38682942701857675,-0.41248049553610805
TMEM258,0.0002590655639756225,0.0004080824251796398,0.634836366358048,-0.19733820281156522
TMEM37,7.462435202298403e-05,0.00013579300193348586,0.5495449026124081,-0.25999681614300013
TMEM38B,0.00012374575292218418,3.701650604463515e-05,3.342988470412885,0.5241348787628655
TMEM44,6.71491052749942e-05,3.8000255930834565e-05,1.7670698165089822,0.24725370871763142
TMEM47,0.0001948933277518935,9.017613556878787e-05,2.16125171612866,0.33470535113098365
