,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
SPINK1,0.00025150566561423524,0.00013673175036814063,1.8394093905554043,0.26467839931528314
SPINK5,0.00020305543998725052,0.00020192361226791617,1.0056052271778528,0.0024275221645732458
SPINT1,0.00028500436936655546,0.0006939912775982629,0.41067428160320274,-0.3865024939019954
SPINT2,0.0009600847715633105,0.0019866662013767805,0.48326425994359884,-0.3158153221448393
SPN,3.865130359006645e-05,1.0399865449735246e-05,3.71651958161155,0.5701364253573025
SPOCK2,3.456841940801718e-05,2.1118138805503465e-05,1.6369065345383809,0.21402388240945372
SPON2,0.00011894802583703549,0.00017788700259565283,0.6686718203207406,-0.17478697878466393
SPP1,0.00035417114933325824,0.0006164651340596377,0.5745193519719726,-0.24069533805821433
SPP2,8.220206819859203e-05,3.217625625960193e-05,2.5547430855652005,0.40734723240363135
SPRY1,0.0004632413173725225,0.0002465712275986308,1.878732250652488,0.2738648906115476
SPRY4,4.518391828134529e-05,0.00012668447562163074,0.35666499829305337,-0.44773950853113126
SPSB1,6.750368514321464e-05,5.5910491856474134e-05,1.2073527329450255,0.0818341695106865
SPTAN1,0.00046199467673560345,0.00037492464094995896,1.232233431137074,0.09069298725352756
SPTBN1,0.0019874364209872767,0.0011198350266336797,1.7747582221657072,0.2491391968664402
SPTLC2,0.00017012017425205306,0.000243442854543865,0.6988094785973674,-0.15564121291261157
SQOR,0.00025531635751748123,0.0004444964084769678,0.5743946467245996,-0.24078961630893211
SRGAP3,6.804806970082122e-05,2.885228069508055e-05,2.3584988105437272,0.37263566155504013
SRGN,0.00024007358990449726,0.0002741718735443388,0.875631722543096,-0.057678513120712774
SRI,0.0021350081868632656,0.0032164560469313337,0.663776577609439,-0.1779780764143729
SRM,0.00011078225747293694,0.00010280577628987546,1.0775878697766035,0.032452693963317986
SRP14,0.0011588885681556537,0.0016528969317763991,0.7011257301507448,-0.1542040947089032
SRPK1,0.00030141484185560553,0.0002586658446224539,1.1652672671011035,0.06642554709157174
SRPRA,0.00016059344449393807,0.0002332768689696382,0.6884242111241636,-0.1621438644154731
SRPX,6.205983956714894e-05,3.2472894090937405e-05,1.9111274589002127,0.2812896524402061
SRPX2,5.5527224875870114e-05,7.674839882175823e-05,0.7234968511177344,-0.14056335472485815
SRSF3,0.0006568680168220272,0.0006514136110825018,1.0083731835606895,0.0036212876326569736
SRSF4,0.0004001008744585245,0.00027875959724768496,1.4352900434958826,0.1569396721929943
SSH2,0.00016304317500316764,0.00016116544714424067,1.0116509332006285,0.0050306864801325886
SSPN,3.6473765359640175e-05,6.912018158996214e-05,0.5276861912199752,-0.2776242705290224
SSR1,0.0004666682181626558,0.0008959960461412018,0.520837363258981,-0.28329786838156495
SSR2,0.00045890257244839816,0.0005059404777101675,0.907028776438964,-0.0423789342735305
SSR3,0.00041395001760403564,0.0003905758101502584,1.0598455071879258,0.0252425631272618
SSR4,0.0004696704989978561,0.0006159049705220206,0.7625697493556173,-0.11772042689936332
ST14,0.0008846956761031647,0.0007074451079931365,1.2505502774806776,0.0971011569169663
ST6GAL1,0.00011595391077019935,0.00010611585667425933,1.0927104996771557,0.038505116161640485
ST6GALNAC1,5.334968664544383e-05,0.00021585854196705642,0.24715114889262005,-0.6070373663621546
STAB1,6.532614691278838e-05,1.7585201463053727e-05,3.714836423684866,0.5699396951207994
STAG2,0.0030530201978919524,0.0004300163459629791,7.099777081857239,0.8512447129952513
STAM,0.00010996568063652709,1.8044644092459728e-05,6.094089751677518,0.7849088460749144
STAP2,0.00022047574583066075,0.00018120302921531951,1.216733223420202,0.08519536681095263
STAT1,0.00021475970797579176,0.00025699607014756436,0.8356536652583016,-0.07797367762283527
STAT4,2.8307996995541628e-05,2.591790538782908e-06,10.92217776550528,1.0383092406805492
STC1,9.608387441755955e-05,6.768837701129778e-05,1.41950329820321,0.15213640594239047
STEAP1,0.00013391860117121618,8.843132521541689e-05,1.5143796708348904,0.18023477098777407
STEAP4,8.982345200508402e-05,2.9349525199002367e-05,3.0604737690317814,0.4857886615631684
STING1,6.968122337364093e-05,0.0001105334998703486,0.6304081880640189,-0.2003781546429824
STK10,6.64149160280015e-05,2.74476775347179e-05,2.4196916458230353,0.38376002505067414
STK17A,0.00022210889950348046,7.216788649140553e-05,3.0776694496925776,0.4882219735580342
STK17B,0.00021176559290895562,7.074470752554939e-05,2.993377177119245,0.4761614430750939
STK4,0.0002487837428262024,9.859916529814713e-05,2.5231830520463596,0.40194875888453235
STMN1,0.00010533841189687124,0.00013365016320078212,0.7881652320814734,-0.10338272685204092
STMN2,8.192987591978875e-05,3.828546674400732e-05,2.1399732819663986,0.33040835112162253
STOM,0.00013582394712283914,0.0002777946139314213,0.48893657512153843,-0.31074747392592633
STPG4,5.57994171546734e-05,0.0015324489616655491,0.0364119253237821,-1.4387563566225614
STRADA,9.71726435327727e-05,6.662951806813428e-05,1.458402317024198,0.16387734562910877
STX3,0.00031712033634255504,0.0002882723315701616,1.100072055529104,0.04142113269803447
STXBP2,3.021334294716462e-05,0.0001228630102977137,0.24591081460525507,-0.609222371545508
SUB1,0.0006722305490376846,0.0005510960681914332,1.2198064690314085,0.08629093223302363
SUCNR1,4.654487967536171e-05,2.2809057319678056e-06,20.40631448420538,1.309764575333254
SULF1,0.00010452183506046138,0.00016291105418353172,0.6415883537449187,-0.19274352806276832
SULF2,0.00011241541114575665,5.90575708611928e-05,1.903488570669027,0.2795502734749064
SULT1A1,0.000512845638261633,0.0007560181436005277,0.6783509663130723,-0.16854555200913132
SULT1B1,0.00021938697671544758,0.00021502343569068896,1.020293327612138,0.008725046516439407
SULT2A1,2.8852381553148198e-05,0.0001274378966759904,0.2264034663605999,-0.6451169281473865
SUN1,0.0006976886928741559,0.00044657004113726626,1.562327582695367,0.19377210024607844
SUSD2,3.402403485041061e-05,1.552892185942709e-05,2.1910107577594484,0.3406445099313563
SVEP1,8.955125972628072e-05,3.389403562769739e-05,2.642094931094649,0.42194841786211607
SVIL,0.0005926932432485767,0.00015359168788996538,3.858888793989868,0.5864622631911295
SWAP70,0.00016685386690641364,8.697784300450376e-05,1.9183491006758338,0.28292764282479327
SYAP1,0.00045749533836698513,0.0003434405119470219,1.3320948532640113,0.124535150346651
SYK,0.0003027621936356818,0.00010866757206146437,2.7861319425121045,0.4450016794059972
SYNE1,0.00011867583355823222,5.929522012882263e-05,2.0014401380145217,0.3013426051237349
SYNE2,0.0014487951204634564,0.0006080353610764956,2.382748131454787,0.37707813764631853
SYNGR2,0.000612187654256468,0.000737333194136987,0.8302727438888794,-0.08077921881883104
SYNM,6.559833919159165e-05,7.0792709722800175e-06,9.266256292272482,0.9669043080385574
SYNPO,0.00013609613940164243,0.00016219109717558372,0.839109801780972,-0.07618120581320033
SYNPO2,0.00010506621961806797,4.213096826359824e-05,2.493800260195935,0.39686166591535227
SYS1-DBNDD2,9.635606669636284e-05,0.0002632151880292532,0.36607335396487084,-0.43643188173626496
SYTL2,0.0002700147405728586,0.00013971667909764632,1.9325877362440635,0.28613921927948655
SYVN1,0.00017529182754931545,0.00013405175754501036,1.3076428892807166,0.11648915653396523
TACC1,0.0009015525439294522,0.000601806239764298,1.498077760514002,0.17553435681181453
TACC2,0.00024905593510500567,0.00020644239602998,1.2064185452916232,0.08149800463305312
TACC3,3.157430434118105e-05,4.431692133575571e-06,7.1246610525957985,0.8527642081207233
TACSTD2,0.00018400198047102058,0.00047134391625780004,0.39037733197426333,-0.40851540843441986
TAGAP,3.211868889878762e-05,2.6932656853794984e-05,1.1925555311213898,0.07647861102291571
TAGLN,0.0007197743743762543,0.0006423531419022816,1.1205275220491573,0.04942252800833084
TAGLN2,0.0007897767846388831,0.0004859924088727146,1.6250804955386293,0.21087487787022816
TAMALIN,3.919568814767302e-05,2.814117634372146e-05,1.3928233727307537,0.1438960459918313
TAP1,6.614272374919823e-05,0.00013943034818218042,0.474378244130724,-0.3238752367404087
TAPBP,0.0005027119197217868,0.0007153189467921509,0.7027800982711269,-0.15318054560219865
TAT,0.0003035542731669993,0.00015121199801853183,2.007474784704565,0.3026500989407848
TAX1BP3,0.0001205811795098552,0.00020787361282269373,0.580069677302935,-0.23651983634968432
TBC1D1,0.00014671163827497055,0.0001425577560382971,1.029138240893449,0.012473716088681775
TBC1D10C,3.375184257160732e-05,6.037544357427779e-06,5.590326227596758,0.747437152199688
TBC1D4,0.0001837297881922173,0.00016976549341745777,1.08225637904177,0.034330154313769866
TBX2,2.7763612437935057e-05,5.682449517823201e-05,0.48858528968631426,-0.31105961289314665
TCEA3,0.0005679128581863257,0.0006415582041509072,0.8852086287914437,-0.05295436133058525
TCEAL4,0.0003644790709315386,0.0001655580551774922,2.2015181957820555,0.3427222793004656
TCEAL9,0.00051291913017691,0.000269326205340135,1.904453113016384,0.27977028494712647
TCF19,2.912457383195148e-05,3.990687865371543e-06,7.298133759012974,0.8632118187804652
TCF21,3.9467880426476306e-05,1.8293953569593034e-05,2.1574276044997256,0.33393623127308697
TCF7,6.042668589432924e-05,2.7606452938766862e-05,2.1888609169877804,0.34021816681976624
TCF7L2,0.0010368729353365052,0.00038079442969064293,2.7229204381452217,0.435034951740513
TCIM,0.00040561549002707904,0.00014548579769937673,2.788007464929456,0.445293932257152
TDO2,0.0002027832477084472,7.602985427108687e-05,2.6671529184498644,0.4260479162279712
TEAD1,0.000235990705722448,8.755505257974271e-05,2.6953408029481136,0.4306136858426675
TEAD3,0.00010016675859960883,0.0001248030069504821,0.8025989200673014,-0.09550142896441204
TENT5A,0.0002231976686186936,9.31948761494516e-05,2.394956437956562,0.3792976184073078
TES,0.00046920505020110243,0.00044097952719425964,1.0640064249386547,0.026944250427995278
TESC,0.0001761084043857253,8.675445659426723e-05,2.0299637770696686,0.307488288376702
TET2,0.00017474744299170888,0.00012156094850439292,1.4375294462710937,0.15761674951615143
TF,0.00037381254417170325,0.000707580987200116,0.5282964790375051,-0.2771222837663602
TFCP2L1,0.00022183670722467717,0.00012526545252568023,1.7709328689743822,0.24820209863413575
TFEC,8.437960642901832e-05,8.72053077286465e-06,9.67597140893983,0.9856945764159677
TFF1,2.858018927434491e-05,2.4425853957530422e-05,1.1700794299367256,0.06821534449173841
TFF2,7.784699173773947e-05,4.110964990519301e-05,1.8936427801567282,0.2772980563786388
TFF3,0.0020114356142093624,0.004584772758233354,0.43872089638406137,-0.3578116795495579
TFPI,0.0002210201303882673,0.0001292167741132645,1.710460053696534,0.23311293607048492
TFR2,8.900687516867415e-05,3.0177017962986058e-05,2.9494920696884788,0.46974723281736736
TGFB1I1,0.0002196591689942509,0.00011844265634907686,1.8545613190814165,0.2682411973833858
TGFB3,3.837911131126317e-05,3.870130765822425e-05,0.9916747943039437,-0.003630725219575983
TGFBI,0.00014888917650539684,0.0005189454862205483,0.28690716165535723,-0.5422586109433218
TGFBR2,0.0007491656966414331,0.0005306225162316281,1.4118618673814554,0.14979220863607712
TGFBR3,9.14566056779037e-05,9.22823084906133e-05,0.9910524256900922,-0.003903371159831507
TGM2,0.00010125552771482197,0.00010531226279231944,0.9614789866827045,-0.017060202915331946
THBD,9.826141264798585e-05,4.996355025307277e-05,1.9666619395594842,0.2937297130450079
THBS1,0.0026740986046471116,0.0016675114260485367,1.6036463456108732,0.20510859893306993
THBS2,0.00021911478443664435,0.00023032641842582246,0.9513228483914065,-0.021672072462598932
THEMIS2,3.5929380802033604e-05,1.388303678627354e-05,2.588005877615895,0.41296525832326686
THY1,0.00018590732642264357,0.0002062442688107081,0.901393902941711,-0.04508538383740212
TIAM1,5.988230133672267e-05,4.15014251360816e-06,14.428974701560458,1.1592354719614988
TIE1,5.062776385741099e-05,2.1242475503553362e-05,2.3833269267012764,0.377183619653996
TIMP1,0.0016575529886916358,0.0038116657099626443,0.43486315821433363,-0.36164738438334265
TIMP2,0.0002784363696790322,0.00039457975389636904,0.7056529559095414,-0.15140883491093948
TIMP3,0.0012029564980939056,0.000472311551527151,2.546955487758705,0.40602135501870157
TINAGL1,0.00032945064657234385,0.0003415923684658035,0.9644555235587029,-0.01571779530719329
TIPARP,0.0001491613687842001,7.805684726980365e-05,1.9109325318844037,0.281245353958436
TJP1,0.0003431827470379696,0.00025199023054139284,1.3618890950679023,0.13414174240706125
TJP2,0.00036492002242319993,0.0003060310657953968,1.192428034960263,0.07643217809978664
TJP3,0.00025313881928705495,0.00021324718383311143,1.1870675839037714,0.07447544556025346
TKFC,9.798922036918255e-05,2.6870793983480422e-05,3.6466812417014616,0.5618978030669274
TKT,0.0004091376581147935,0.00018695587113886765,2.188418345048351,0.34013034671952214
TLCD4,0.00018073567312538116,0.00013357551034380582,1.3530599483407644,0.1313170387682286
TLE1,0.00017311428931888917,0.000127495015961704,1.3578122094661955,0.13283970953792704
TLN1,0.0004000083290837314,0.0003107773212026919,1.2871220059936168,0.10961971552786545
TM4SF1,0.00042597002863598867,0.0008244669531594726,0.5166611311752545,-0.2867942095421192
TM4SF4,0.00040362848639181507,0.00073375481237404,0.5500863225494742,-0.25956915329625546
TM7SF2,0.0002300024755887757,8.611598573936157e-05,2.6708452979322637,0.426648733322714
TM7SF3,0.0001456228691597574,0.00017772228090367573,0.8193844261918066,-0.08651229481689808
TMBIM6,0.0018587929061792683,0.002503412845087088,0.7425035426446432,-0.1293014698931076
TMC4,0.0001676704437428235,0.0003409869978689857,0.49172093009612633,-0.30828130557643096
TMC5,0.0004982969609595976,0.00016373037400393688,3.0433996379170067,0.4833589846112855
TMCC3,6.205983956714894e-05,0.00011089346350406114,0.5596347846496488,-0.25209529934121916
TMED10,0.0004432624041083614,0.00035460265460133834,1.250025622641485,0.0969189151342653
TMED9,0.00022537520684911985,0.000262309264711492,0.859196517885119,-0.06590749173104499
TMEM106A,6.940903109483764e-05,4.673711929608628e-06,14.850943348716378,1.1717540414060752
TMEM106C,9.853360492678912e-05,0.00018707853070682668,0.5266964870554948,-0.27843957827722904
TMEM125,0.00014888917650539684,0.00018395077783808103,0.8093968302566981,-0.09183850071628383
TMEM141,0.000451022605977043,0.0006276097356470051,0.7186354518737383,-0.14349136189708256
TMEM159,0.0001831854036346107,0.00029353550557557467,0.6240655735169562,-0.20476977454778383
TMEM176A,0.0004658570851718221,0.0011250472437305005,0.41407779785949667,-0.3829180549977507
TMEM176B,0.0010170301182117457,0.0009123454279211994,1.1147423849419325,0.04717451426766943
TMEM181,0.00022564739912792314,0.00010312336196376054,2.1881307477855483,0.3400732689160856
TMEM184A,0.0001818244422405943,0.00015480500568106168,1.174538519866726,0.06986726435861425
TMEM204,3.456841940801718e-05,0.00010366566879492077,0.33346063175845636,-0.47695543137046653
TMEM238,0.0002335409752132184,0.00022584157622307827,1.0340920353059126,0.014559193155157638
TMEM243,6.31486086823621e-05,0.0001090440925639538,0.5791107725099895,-0.23723835632697712
TMEM258,0.0005822573912792588,0.0004905911680393203,1.1868484987332497,0.0743952847815381
TMEM37,0.00013174106294078987,0.0001882331062677215,0.6998825315745268,-0.1549748459428859
TMEM38B,6.587053147039493e-05,4.910497532865054e-05,1.3414227586825085,0.12756567034098448
TMEM44,0.00011894802583703549,8.265023176774394e-05,1.4391735303452295,0.1581131627536155
TMEM47,6.859245425842779e-05,5.067382028181184e-05,1.3536073238008346,0.13149269548638176
TMEM51,5.852133994270625e-05,0.00013381881510676934,0.43731772618083736,-0.3592029186613215
TMEM54,0.00045099810867195076,0.0005727331906947569,0.7874488784644472,-0.10377763121640232
TMEM59,0.0009928022834754654,0.0018354307171753667,0.5409097026573343,-0.2668752282589027
TMEM87A,0.0006544237301583738,0.0005872170829852077,1.1144494074176297,0.04706035762731655
TMEM97,0.0001061549887332811,0.000115848879746543,0.9163229628592833,-0.0379514299709273
TMEM98,0.0004195054620144107,0.0005406730145376371,0.7758949508015592,-0.1101970743287903
TMPO,0.0003503060189742516,0.00018846877963469156,1.8586952154794476,0.26920818101051824
TMPRSS2,0.0007516725875292113,0.0007889085731029803,0.952800632616641,-0.02099796317323739
TMPRSS4,0.00051971304945584,0.0007265907842034158,0.7152761372078476,-0.14552626349439818
TMTC1,3.2390881177590896e-05,1.6946849474010045e-05,1.9113217018458837,0.28133379096813865
TNFAIP1,5.171653297262413e-05,0.0001382491293566397,0.37408216032385694,-0.42703300246109743
TNFAIP2,8.574056782303473e-05,0.00010752077792374594,0.7974325472593046,-0.09830604255542681
TNFAIP3,8.192987591978875e-05,9.649831711982993e-05,0.8490290646006775,-0.07107744240665109
TNFAIP8,4.110103409929602e-05,3.114267610577042e-05,1.3197656476182025,0.12049681985576106
TNFAIP8L1,7.512506894970662e-05,2.5104946634997985e-05,2.9924408938984643,0.4760255810643293
TNFRSF11B,4.463953372373872e-05,4.868849845433964e-05,0.916839400286742,-0.03770673159020963
TNFRSF12A,0.0005083136368195585,0.00029300299168112757,1.734841115113089,0.23925970622236903
TNFRSF1A,0.0002267361682431363,0.0003218448429085927,0.7044890519110532,-0.15212575164129885
TNFRSF1B,8.982345200508402e-05,3.470895447657252e-05,2.5879042846338716,0.41294820962260725
TNFRSF21,0.0001420843695353147,0.00025781781261961675,0.5511037739853349,-0.2587666148947004
