,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
FGA,0.0004671457467277248,0.0002827939489520811,1.6518944215701088,0.21798228657106763
FGB,0.00034848021480020716,0.0003713706152998422,0.9383623809838765,-0.02762941144091071
FGD2,6.42802572432775e-05,2.4107461721539476e-05,2.666405032009012,0.42592612024881504
FGD4,0.00010628288020729637,7.218370226814184e-05,1.4723944168516852,0.16802416198360628
FGF13,0.00010140964770870854,1.889213947606603e-05,5.367822307112535,0.7297981307977099
FGF7,4.200262296401887e-05,7.64857288902402e-05,0.5491563403193053,-0.260303997859397
FGFR1,0.0003137317464983719,0.0002509867887398359,1.2499930696494754,0.0969076051509891
FGG,0.00021535046469950007,0.00040592599661812105,0.530516563348105,-0.27530105236888
FGL1,8.191671771435724e-05,6.35971198142211e-05,1.2880570370741797,0.10993509465277333
FGL2,0.00027554416840467607,0.00023218251136393505,1.1867567750301988,0.07436171972457191
FGR,5.406967486528396e-05,7.768091243566439e-05,0.6960484006938598,-0.15736056006844104
FHL1,0.00020630017577355126,0.00035376626106638144,0.5831539026691996,-0.23421681357835777
FHL2,0.00022300840148299522,0.0003666147413240927,0.6082908741682392,-0.21588869895398588
FIBIN,0.0001290246318673729,5.09866724268112e-05,2.530556039964782,0.40321595934011734
FILIP1,0.00013993139031659327,0.00014491011703764923,0.9656426561317148,-0.015183558037623238
FILIP1L,0.0014108332965578326,0.0006377046816384278,2.2123615165142554,0.34485609541687884
FKBP10,0.00011858199079897041,6.470839861767167e-05,1.8325595028183255,0.2630580849918089
FKBP15,7.588319176372471e-05,4.968580703571764e-05,1.5272609280387566,0.1839132413306148
FKBP1C,7.797171997740518e-05,0.0002508424675025791,0.31083939156595763,-0.5074639497948864
FKBP2,0.000261738996912248,0.0002605411413240376,1.0045975679008814,0.0019921224115205293
FKBP5,0.0006811665151311816,0.0005423922141681296,1.2558559974462227,0.09893984393948081
FKBP9,0.00011904610817978829,0.00031782722445910616,0.3745623377052949,-0.426475893135539
FLI1,2.854321892030012e-05,8.247729948735775e-05,0.3460736359908979,-0.4608314841493439
FLNA,0.0009805152639980072,0.0007760089053763147,1.2635360975948078,0.10158765366574539
FLNB,0.00010442641068402483,0.00023509116396936095,0.4441953875290462,-0.35242595542528343
FLT1,0.00013482609912759648,0.00024493450572872727,0.550457759009752,-0.2592760022741306
FMNL1,0.00019353694780105933,6.850500611147646e-05,2.825150434788978,0.45104157826493313
FMNL2,4.641173808178881e-05,6.244649799006996e-05,0.7432240329821066,-0.1288802553885288
FMO3,5.105291188996769e-05,8.667391203542567e-05,0.5890228177205289,-0.22986788107338682
FMO5,4.130644689279204e-05,4.452496376493417e-05,0.9277143292213775,-0.03258573535713124
FMOD,9.932111949502804e-05,0.0004249011645563171,0.2337511115055178,-0.6312463153450049
FN1,0.00840806417965516,0.006827055794002062,1.2315798249432939,0.09046256591842455
FNBP1,0.00024216484637625354,0.0001771510662853693,1.3669962673899732,0.1357673287198699
FNDC1,0.000638627836592318,0.00029745960018883,2.146939739671913,0.3318198548250505
FOLR2,5.105291188996769e-05,3.418386209250501e-05,1.493479927803749,0.17419939011212526
FOS,0.0019863829399231914,0.0019114968460803956,1.03917667664289,0.016689390837333114
FOSB,0.0010543377745909003,0.001669411076797939,0.631562704503676,-0.19958352417750072
FOSL1,0.00022950604481444567,4.828535042618567e-05,4.753119585728056,0.6769787410291307
FOSL2,0.00030002636024281963,0.00024083007793264345,1.2458010345648458,0.09544868719442107
FOXC1,0.0002424154697618952,9.66799997097358e-05,2.507400398114437,0.3992236904827172
FOXC2,2.854321892030012e-05,3.216291842294702e-05,0.8874573676726928,-0.05185250072831764
FOXF1,3.527292094215949e-05,7.984400284674792e-05,0.4417729533157564,-0.35480087648016395
FOXO1,0.00048554800087715407,0.00018556229708015988,2.616630686929928,0.4177424303407916
FOXRED2,5.987114212550756e-05,4.039499803084354e-05,1.4821424692184175,0.17088995170102925
FPR3,3.9217918679111544e-05,5.3012183212990284e-05,0.7397906726750588,-0.1308911485968469
FRMD4A,7.031378319391005e-05,0.0001030338934555352,0.682433525859666,-0.1659396457646222
FRMD4B,4.8500266295469304e-05,8.255653635090966e-05,0.5874794224568373,-0.2310073407497704
FRMD6,0.00011022787794424843,9.276223408122069e-05,1.1882839933300353,0.07492024703958304
FRY,0.00026014707429604264,0.00011055075060833535,2.353191388249407,0.37165725037212927
FRYL,0.0001800775437573406,0.00011448444064847474,1.5729433863442626,0.19671309170100357
FRZB,0.00011858199079897041,0.00014217153043056798,0.8340769100525514,-0.078793901315018
FSCN1,7.124201795554582e-05,7.989206208478954e-05,0.8917283657034234,-0.04976741831660198
FSIP1,0.0002754722302106493,1.1608269530568886e-05,23.730688668558958,1.3753103416988066
FSTL1,0.0009547915581661757,0.001222224366127859,0.7811917227530492,-0.10724236699928881
FSTL3,0.00011347669960997364,0.000206275086340553,0.5501231468284423,-0.25954008141202434
FTCD,2.3902045112121235e-05,1.9734909902263488e-05,1.2111555223963704,0.0831999137308814
FTH1,0.002814010976919074,0.006571594355941074,0.4282082588337268,-0.3683449607423619
FTL,0.006107429681767081,0.008292648484499069,0.7364872263889298,-0.13283478114573505
FUCA1,0.00012183081246469562,9.548617051554278e-05,1.275900078586402,0.10581666418314865
FUOM,3.434468618052372e-05,4.428808801292666e-05,0.7754836056706559,-0.11042737907800869
FXYD3,0.00020049870851332764,0.0004055442295042035,0.4943941842260869,-0.30592664668415603
FXYD5,0.0002051398823215065,0.0003648789480860988,0.5622135324537841,-0.2500987051546292
FXYD6-FXYD2,0.00014318021198231847,0.00028235124705697733,0.5070996267051205,-0.29490670915231604
FYB1,0.0002362635938791541,0.00019004835993568988,1.2431761787321023,0.09453267975130733
FYN,0.00017474019387793486,0.00019105914425030697,0.9145869179075113,-0.03877501498377866
FZD1,6.451231593368645e-05,9.230342443763497e-05,0.6989157371650317,-0.1555751806064615
FZD3,0.00013761080341250382,2.1550464377183874e-05,6.385514530173954,0.8051958974666584
FZD4,5.8246731292644954e-05,9.271291999259403e-05,0.6282482667712088,-0.20186870087742892
G0S2,6.776113759941166e-05,0.00015320029421828695,0.4423042262755868,-0.3542789108691542
GABARAP,0.0006481074340955235,0.0009343802252299576,0.6936228064287423,-0.15887663562510052
GADD45A,0.0005327997914182233,0.00043772920363908756,1.2171904158752964,0.0853585240764847
GADD45B,0.0007272928210237675,0.0008030942089423439,0.9056133301989501,-0.04305719349984188
GALNT12,3.4576744870932664e-05,2.6822031187141792e-05,1.2891173166448484,0.11029244229759334
GALNT18,3.1792040586025334e-05,6.623941439264143e-05,0.47995654668041765,-0.3187980801060074
GALNT6,2.5294397254574903e-05,4.9568143746055766e-05,0.5102954305523622,-0.2921783205464272
GAMT,4.8964383676287194e-05,4.784618613390877e-05,1.0233706724136566,0.010032966875477618
GARRE1,0.0001807737198285674,0.00012946130134319905,1.3963533345716976,0.14499532648083185
GAS2L1,0.00017218754828343647,6.747970597520025e-05,2.5516938136440284,0.4068285607142596
GAS6,0.0006341235774114805,0.0003155323676230849,2.0096942262638633,0.3031299848094412
GASK1B,0.00017659666340120642,8.748069106658838e-05,2.01869305383956,0.3050702886524806
GATA3,7.889995473904098e-05,3.162738413091366e-05,2.4946721617081673,0.3970134807345418
GATA6,0.0001095317018730216,0.0001695604797552208,0.645974238992144,-0.1897848010244814
GATM,4.246674034483676e-05,8.253649149722748e-05,0.5145207843764874,-0.28859707696044123
GBP1,0.00026853831654123005,0.00023337019963187277,1.1506966912006453,0.06096086429278316
GBP2,0.00026714828498568044,0.00025743662398408797,1.0377244731200046,0.016082059015649755
GBP4,0.00020142694327496342,0.00018655430566070689,1.0797228322422423,0.033312285231026605
GBP5,3.5504979632568436e-05,4.1724212914166565e-05,0.8509442636007994,-0.07009888504271776
GC,6.776113759941166e-05,0.00022906691672441526,0.29581372364187103,-0.5289816817127537
GDPD3,4.501938593933515e-05,3.3969398158766184e-05,1.3252924214000945,0.12231171449070312
GEM,0.0012677157404219245,0.0006248248975144198,2.028913613181792,0.30726355609340056
GFPT1,0.00025841127529178373,0.00017061789200560604,1.5145614111988503,0.18028688744376575
GFPT2,0.0001380749207933217,0.00010657591853820864,1.2955545932622698,0.11245571840482199
GGACT,0.0005110419686054806,0.0004829824752762213,1.0580962969996206,0.024525194497306748
GGT5,0.0003960313610519039,0.00036452480759563443,1.0864318499036685,0.03600248892709015
GIMAP4,3.2256157966843224e-05,0.00010948054835418799,0.2946291231798468,-0.530724326701899
GIMAP6,6.079937688714334e-05,3.930122504082363e-05,1.5470097134119556,0.1894930405694187
GIMAP7,3.2256157966843224e-05,0.00010210308875743041,0.31591755312589237,-0.5004262429966267
GJA4,0.00010581876282647848,0.00015513038774166496,0.6821278820155856,-0.16613419829463746
GJB3,0.00013412992305636965,1.3025806340240822e-05,10.297245295440947,1.0127210583946542
GJD3,0.00010442641068402483,3.129760788381143e-05,3.336562048821597,0.5232992056772023
GK,0.00022556104707749361,3.462837802694588e-05,6.513762986587894,0.813831952035165
GLCCI1,3.202409927643428e-05,3.1984679188019855e-05,1.0012324678382014,0.0005349244103580803
GLIPR1,7.959613081026781e-05,0.00023155910577558843,0.34374001637148766,-0.4637699066823702
GLIS3,0.00023559526485077633,2.034196020636034e-05,11.58173855718745,1.0637737570701267
GLRX,0.0002223122254117684,0.0001431080265416552,1.5534574180369876,0.1912993532684823
GLUD1,0.0005963281785045758,0.00018095339366140217,3.2954793852632465,0.5179185992732875
GLUL,0.0009029914172930912,0.0007751659641433948,1.1649007555316897,0.0662889269406498
GMFG,8.261289378558408e-05,0.00029490150846356685,0.2801372370592345,-0.5526291590290417
GMPPA,7.866789604863202e-05,8.510974033484477e-05,0.9243113154749528,-0.03418173027157421
GNA11,0.00015246255959867623,0.00011685447762606517,1.3047215878757943,0.1155178482651009
GNA13,6.822525498022955e-05,0.00010660780605295056,0.6399649097585128,-0.19384383838492725
GNAI2,0.000482329346841182,0.0009455006316538337,0.5101311735746912,-0.2923181363829493
GNAL,0.00017520431125875275,0.00019216643205337795,0.9117321344140186,-0.040132738023971166
GNAQ,0.00017125931352180072,0.00020441274707832412,0.8378113203291567,-0.07685377584007558
GNB4,0.0002730913080470535,0.00011142897305566159,2.4508105976229135,0.38930974960964776
GNG11,5.3141440103648185e-05,0.00041165366037992327,0.12909259705015838,-0.889098662090278
GNG12,0.0003379609943639698,0.0003038218787581686,1.1123655601938223,0.04624753426500975
GNG2,5.987114212550756e-05,8.189790165944783e-05,0.7310461063394138,-0.13605523166411393
GNG7,2.3902045112121235e-05,2.2380515982759926e-05,1.0679845420245613,0.02856496677304478
GNS,0.00015942432031094457,0.00021027633469097816,0.7581657752653638,-0.12023582416819
GOLGA8B,0.0004277978751819842,7.428010039759054e-05,5.759252786306963,0.760366141090916
GOLIM4,0.0003679452977517094,0.00022753950443961523,1.6170611721155228,0.20872644922595152
GOLM1,8.91105371170345e-05,0.0001481003038680022,0.6016904408005558,-0.22062688819348272
GOT1,0.00012299110591674033,6.279381735438076e-05,1.958649929222052,0.29195682119489985
GOT2,4.8964383676287194e-05,9.75021529829819e-05,0.5021877176889978,-0.2991339132979727
GPC3,0.0002948932220109738,0.0001435539013862014,2.054233421477177,0.312649790721707
GPC6,4.5251444629744086e-05,0.000102844428389753,0.4399989901081774,-0.3565483203114244
GPNMB,0.0008006187260191855,0.0003042230954211646,2.6316829263432937,0.42023356289229674
GPR160,0.0004297146799647621,0.0001386227167418684,3.0998864404377584,0.49134578441666377
GPR171,7.124201795554582e-05,2.8346568111194223e-05,2.5132501993217278,0.4002357256701519
GPR183,0.00045221044941300516,0.00015427326161276654,2.931230238381007,0.46704993216457014
GPR65,8.214877640476619e-05,6.620460607692899e-05,1.240831737739067,0.09371289324257889
GPRC5A,0.0003360233042990551,0.00018262252573378465,1.8399882651326827,0.26481505322455096
GPRC5B,3.944997736952049e-05,5.1048826902905845e-05,0.7727891072708447,-0.11193900808001771
GPRC5C,3.573703832297739e-05,7.085435682171379e-05,0.5043731949031754,-0.2972480022238034
GPRIN3,7.773966128699625e-05,4.1917068272313176e-05,1.854606357056331,0.26825174408587554
GPSM2,3.898585998870259e-05,3.7500636033245525e-05,1.039605300404515,0.016868485075381776
GPSM3,0.0004383379809003585,0.00016263127024078404,2.6952871993890004,0.4306050487302851
GPX1,0.00021024517351050332,0.0008298925053152592,0.2533402484827062,-0.5962958078195574
GPX2,0.00019144841958737883,4.9987417272405906e-05,3.8299322116220305,0.5831910871855869
GPX3,6.079937688714334e-05,0.0008410927954824126,0.07228617010358718,-1.1409447846172647
GPX8,5.6854379150191286e-05,0.00015839061522312609,0.35895042815573436,-0.4449655243045214
GRB2,0.00014201991853027374,0.00025781074769969217,0.5508688826879474,-0.25895175922696617
GRB7,0.0001654578462615771,2.0107569241599837e-05,8.22863491223331,0.9153277939902721
GRHPR,2.854321892030012e-05,0.00020552937096679914,0.13887659357898263,-0.8573709445868969
GRINA,0.00019168047827778777,0.000319953543808317,0.5990884676452368,-0.22250904042673147
GRK2,0.00011672552127569885,7.209457404384315e-05,1.6190611127643826,0.20926324185740983
GRK3,9.514406306766705e-05,4.5694667312404404e-05,2.0821699481295703,0.31851617403267757
GRM8,2.854321892030012e-05,1.3261608589102974e-05,2.152319511507375,0.3329067427306167
GRN,0.0002476623167520414,0.0005686307198984977,0.4355415704523489,-0.3609703872545712
GSN,0.0008041553004610179,0.0009347348496831471,0.8603031124105488,-0.06534850590286731
GSTM3,3.5504979632568436e-05,0.00020256285768068048,0.17527882475146744,-0.7562705473920321
GSTM4,0.0001622090245958519,0.00019119349463636804,0.8484024255341854,-0.07139809853052692
GSTO1,0.0002491405306099464,0.00048272062689101584,0.5161174325914916,-0.28725147177594995
GSTP1,0.00029949262525487907,0.0007858524706846783,0.3811054064561819,-0.4189548901744826
GUCY1A1,0.00032480558720468674,0.0002120581100872697,1.5316819859943924,0.18516860468009116
GUCY1B1,0.0001629052006670787,0.00013832713686567054,1.1776807093555035,0.07102756128233208
GUK1,0.0004542896952790693,0.0005043784187975818,0.9006921754544495,-0.045423610068184794
GXYLT2,0.0003066168270504337,0.00027755021906456813,1.104725581135656,0.04325441069122678
H1-0,0.00021859928636522527,0.00012468575562714723,1.7532017612253272,0.24383189826418078
H1-10,0.001093267940493905,0.00026417497555524807,4.138423551269583,0.6168349369256052
H1-2,4.6179679391379864e-05,9.053728899573535e-05,0.5100625378075447,-0.29237657260862937
H2AC18,6.822525498022955e-05,4.607332015668678e-05,1.4807974495479848,0.1704956577382361
H2AC19,4.989261843792297e-05,8.405700005704385e-05,0.5935569721030277,-0.22653758929156953
H2AC6,4.501938593933515e-05,5.091790769604213e-05,0.8841562423986743,-0.05347098248040844
H2AX,2.5294397254574903e-05,7.805349402682676e-05,0.32406489382629416,-0.48936801384072687
H2AZ1,7.031378319391005e-05,0.00039168344540748903,0.1795168624519193,-0.7458947508413002
H2AZ2,0.0006064993109051998,0.00024986777396293776,2.427281042633214,0.3851200640115515
H2BC5,4.966055974751402e-05,2.6830739291020267e-05,1.8508830192440675,0.26737897104775343
H3-3A,0.0012462827997757546,0.0009643387133231536,1.2923703907738073,0.1113869994300585
H3-3B,0.0006780940580701672,0.001943181779865544,0.3489606917357403,-0.45722349087381947
H4C3,3.9217918679111544e-05,0.0003903304116196227,0.10047364364047923,-0.9979478479220074
HADH,2.3902045112121235e-05,0.00010047922077709513,0.2378804784438561,-0.6236411966847929
HAGH,0.00015571138126440145,8.051061504392782e-05,1.9340478417590397,0.28646721284676163
HAND2,3.898585998870259e-05,0.00014315950972139372,0.2723246263176924,-0.5649130836314236
HAS2,0.00011765375603733463,7.49800258568398e-05,1.5691346420975136,0.19566021051566146
HAVCR2,9.862494342380122e-05,6.428309594966943e-05,1.5342282752065926,0.18588998235538487
HAX1,3.8753801298293655e-05,0.00014069364402421742,0.2754481310585929,-0.5599601700094607
HBEGF,5.963908343509862e-05,0.00021543246893143353,0.2768342382692563,-0.557780198276492
HCFC1R1,8.052436557190359e-05,0.00022169852730122592,0.36321560883665066,-0.4398354963680027
HCLS1,0.00021256576041459274,0.00020305809566120521,1.0468223870731592,0.019873001776761934
HDGF,0.00021975957981727,0.0003811953769502641,0.5765011673946476,-0.23919980893729545
HDLBP,0.0008286630187551064,0.0008016996996566809,1.0336326920291627,0.014366236857797322
HECW2,4.1538505583200984e-05,7.397411879195623e-05,0.5615275485744317,-0.25062893236713046
HEG1,0.00018680724577919996,0.00023544041271592647,0.7934374716060091,-0.10048729298786636
HEPH,4.8964383676287194e-05,8.836365772760186e-05,0.5541235496071182,-0.2563933924369349
HERPUD1,0.00011556522782365413,0.0005114529868177531,0.2259547422778737,-0.6459785393803588
HES1,0.0011473886682710787,0.0002489649330314461,4.6086356592482645,0.6635723758545233
HES4,0.00038014926428031577,0.00015749076241025804,2.4137876943540344,0.3826990688991581
HEXB,0.00016267314197666977,0.0003557279598505124,0.45729647465729123,-0.33980214662453717
HEYL,0.00010837140842097686,0.00020829380430149863,0.5202814782916573,-0.2837616344516581
HGF,0.00010837140842097686,0.00017986092583908495,0.6025289145788831,-0.2200221070257197
